year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2524,unlock,67,Kingdom of Old calitzchi,7,Wheel,17
-2522,unlock,67,Kingdom of Old calitzchi,103,Bone and Antler Tools,18
-2517,unlock,68,Kingdom of Great teotol,10,Irrigation,14
-2513,unlock,44,Kingdom of North linviadusia,103,Bone and Antler Tools,24
-2507,unlock,4,Kingdom of South surtana,12,Shipbuilding,25
-2499,unlock,67,Kingdom of Old calitzchi,115,Counting Tokens and Tallies,19
-2499,unlock,72,Great nahtemcal Tribe,17,Roads,21
-2485,unlock,73,Kingdom of South toltemtan,7,Wheel,20
-2476,unlock,6,North shashadesh Tribe,109,Long-distance Exchange Networks,24
-2459,unlock,49,Kingdom of Kabarbaru,118,Numeracy and Measurement,23
-2456,unlock,39,Kingdom of Great lorgarsol,17,Roads,23
-2455,unlock,71,Old nahmixyucpan Tribe,7,Wheel,20
-2452,unlock,73,Kingdom of South toltemtan,108,Watercraft,21
-2452,unlock,167,Old varradranagar Tribe,10,Irrigation,18
-2425,unlock,51,Great zuchi Tribe,7,Wheel,19
-2424,unlock,49,Kingdom of Kabarbaru,15,Currency,24
-2423,unlock,6,Kingdom of New kanrapur,17,Roads,25
-2422,unlock,51,Great zuchi Tribe,115,Counting Tokens and Tallies,20
-2421,unlock,53,Chichi Tribe,104,Fishing Technology,16
-2416,unlock,41,Romlinzenstan Tribe,12,Shipbuilding,23
-2415,unlock,67,Kingdom of Old calitzchi,108,Watercraft,20
-2405,unlock,16,Kingdom of North weiminxia,23,Engineering,26
-2402,unlock,43,Kingdom of Old linzenzenia,7,Wheel,23
-2398,unlock,65,North yuctemco Tribe,108,Watercraft,21
-2395,unlock,39,Kingdom of Great lorgarsol,117,Proto-writing and Administrative Notation,24
-2372,unlock,54,South ngotanbarara Tribe,5,Sailing,23
-2363,unlock,69,North mixyucan Tribe,114,Enclosures and Herd Management,17
-2323,unlock,54,South ngotanbarara Tribe,17,Roads,24
-2322,unlock,0,North shavarvarnagar Tribe,17,Roads,23
-2311,unlock,69,North mixyucan Tribe,108,Watercraft,18
-2296,unlock,72,Great nahtemcal Tribe,108,Watercraft,22
-2292,unlock,174,Nahcalchico Tribe,10,Irrigation,14
-2289,unlock,174,Nahcalchico Tribe,103,Bone and Antler Tools,15
-2287,unlock,6,Kingdom of New kanrapur,23,Engineering,26
-2259,unlock,174,Nahcalchico Tribe,104,Fishing Technology,16
-2254,unlock,101,Mitvar,20,Agriculture,16
-2252,unlock,174,Nahcalchico Tribe,115,Counting Tokens and Tallies,17
-2251,unlock,67,Kingdom of Old calitzchi,5,Sailing,21
-2248,unlock,39,Kingdom of Great lorgarsol,109,Long-distance Exchange Networks,25
-2248,unlock,107,Kingdom of Old alaldorland,103,Bone and Antler Tools,11
-2243,unlock,65,North yuctemco Tribe,5,Sailing,22
-2226,unlock,2,South tanvinagar Tribe,108,Watercraft,19
-2216,unlock,41,Romlinzenstan Tribe,103,Bone and Antler Tools,24
-2203,unlock,139,Kingdom of Old belurbar,4,Mining,11
-2200,unlock,67,Kingdom of Old calitzchi,110,Dog Domestication,22
