year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2288,unlock,65,Great chiyuccaltan Tribe,110,Dog Domestication,14
-2277,unlock,53,Great ngobarara Tribe,115,Counting Tokens and Tallies,24
-2267,unlock,170,Old zutanu Tribe,17,Roads,19
-2255,unlock,68,Empire of Old yucmixtolpan,12,Shipbuilding,25
-2244,unlock,40,North ranmarland Tribe,17,Roads,24
-2243,unlock,71,Kingdom of South itztolitzan,5,Sailing,22
-2183,unlock,74,Nahyucpan Tribe,5,Sailing,23
-2178,unlock,13,Kingdom of Tanratan,104,Fishing Technology,17
-2150,unlock,49,Kingdom of South ofibara,21,Drama and Poetry,30
-2149,unlock,70,Kingdom of Old nahitzpan,17,Roads,22
-2141,unlock,133,Solrania Tribe,8,Masonry,10
-2132,unlock,70,Kingdom of Old nahitzpan,109,Long-distance Exchange Networks,23
-2117,unlock,74,Nahyucpan Tribe,109,Long-distance Exchange Networks,24
-2101,unlock,71,Kingdom of South itztolitzan,12,Shipbuilding,23
-2100,unlock,72,Empire of North teocalmixan,17,Roads,25
-2087,unlock,201,South tantannagar Kingdom,7,Wheel,17
-2075,unlock,70,Kingdom of Old nahitzpan,5,Sailing,24
-2062,unlock,201,South tantannagar Kingdom,10,Irrigation,18
-2055,unlock,194,Great drarashapur Tribe,10,Irrigation,17
-2035,unlock,65,Great chiyuccaltan Tribe,10,Irrigation,15
-2028,unlock,109,Kingdom of South zhoqinshan,17,Roads,25
-2019,unlock,40,North ranmarland Tribe,117,Proto-writing and Administrative Notation,25
-2011,unlock,194,Great drarashapur Tribe,7,Wheel,18
-1966,unlock,74,Nahyucpan Tribe,12,Shipbuilding,25
-1925,unlock,51,Empire of Ngochichiu,5,Sailing,23
-1900,unlock,137,North xiaweiren Tribe,103,Bone and Antler Tools,11
-1889,unlock,73,Temteoco Tribe,110,Dog Domestication,17
-1873,unlock,28,Old eshashad Tribe,103,Bone and Antler Tools,11
-1867,unlock,67,Kingdom of New nahtemmix,108,Watercraft,21
-1864,unlock,65,Great chiyuccaltan Tribe,114,Enclosures and Herd Management,16
-1860,unlock,133,Solrania Tribe,103,Bone and Antler Tools,11
-1859,unlock,71,Kingdom of South itztolitzan,109,Long-distance Exchange Networks,24
-1854,unlock,67,Kingdom of New nahtemmix,17,Roads,22
-1852,unlock,170,Old zutanu Tribe,104,Fishing Technology,20
-1850,unlock,117,South tairenzho Tribe,103,Bone and Antler Tools,11
-1828,unlock,60,Great karselia Tribe,119,Native Copper Working,12
-1803,unlock,73,Temteoco Tribe,108,Watercraft,18
-1790,unlock,181,South belsolsolgrad Tribe,113,Sedentism,8
-1772,unlock,65,Great chiyuccaltan Tribe,103,Bone and Antler Tools,17
-1752,unlock,141,Kingdom of Ashsamar,103,Bone and Antler Tools,11
-1727,unlock,70,Kingdom of Old nahitzpan,12,Shipbuilding,25
-1696,unlock,125,South kalareshar Tribe,103,Bone and Antler Tools,11
-1693,unlock,6,Old nalra Tribe,103,Bone and Antler Tools,11
-1664,unlock,73,Temteoco Tribe,115,Counting Tokens and Tallies,19
-1658,unlock,66,Kingdom of Great nahteoan,10,Irrigation,15
-1635,unlock,181,South belsolsolgrad Tribe,104,Fishing Technology,9
-1633,unlock,201,South tantannagar Kingdom,104,Fishing Technology,19
