year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1530,unlock,316,Republic of North chitanara,32,Civil Service,37
1531,unlock,16,Kingdom of South tailirenguo,23,Engineering,12
1543,unlock,304,Chikabarene Kingdom,23,Engineering,24
1547,unlock,173,Empire of Old kaofimaara,23,Engineering,27
1563,unlock,135,Kingdom of New renrenguo,103,Bone and Antler Tools,11
1563,unlock,304,Chikabarene Kingdom,118,Numeracy and Measurement,25
1569,unlock,190,Empire of South temyuc,114,Enclosures and Herd Management,19
1571,unlock,232,Empire of South maofiene,10,Irrigation,19
1587,unlock,230,Empire of North kaka,17,Roads,19
1596,unlock,316,Republic of North chitanara,39,Universities,38
1599,unlock,310,Empire of Barmabarara,29,Machinery,22
1601,unlock,190,Empire of South temyuc,108,Watercraft,20
1616,unlock,36,Kingdom of Old sameshum,8,Masonry,13
1618,unlock,316,Republic of North chitanara,31,Acoustics,39
1620,unlock,142,Kingdom of Ngochi,110,Dog Domestication,10
1625,unlock,230,Empire of North kaka,103,Bone and Antler Tools,20
1629,unlock,316,Republic of North chitanara,27,Democracy,40
1630,unlock,268,Empire of Old zungo,23,Engineering,28
1633,unlock,190,Empire of South temyuc,7,Wheel,21
1642,unlock,247,Empire of South chikalam,103,Bone and Antler Tools,19
1650,unlock,166,Kingdom of Old lenalum,8,Masonry,12
1658,unlock,62,Kingdom of North nortartarland,8,Masonry,11
1672,unlock,190,Empire of South temyuc,5,Sailing,22
1675,unlock,316,Republic of North chitanara,26,Compass,41
1685,unlock,74,Kingdom of New xoctolnahpan,12,Shipbuilding,25
1703,unlock,86,Kingdom of Great romranvialand,103,Bone and Antler Tools,9
1704,unlock,62,Kingdom of North nortartarland,119,Native Copper Working,12
1708,unlock,281,Empire of North sekakaene,23,Engineering,23
1714,unlock,247,Empire of South chikalam,10,Irrigation,20
1723,unlock,190,Empire of South temyuc,17,Roads,23
1729,unlock,230,Empire of North kaka,104,Fishing Technology,21
1746,unlock,190,Empire of South temyuc,12,Shipbuilding,24
