year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3205,unlock,19,South minzhorenling Tribe,117,Proto-writing and Administrative Notation,20
-3203,unlock,107,Old marviavialand Tribe,103,Bone and Antler Tools,20
-3201,unlock,72,South chitolco Tribe,115,Counting Tokens and Tallies,14
-3190,unlock,74,South yucnahtan Tribe,115,Counting Tokens and Tallies,15
-3188,unlock,66,Empire of Old chicalan,115,Counting Tokens and Tallies,15
-3185,unlock,66,Empire of Old chicalan,103,Bone and Antler Tools,16
-3181,unlock,73,Great mixmix Tribe,110,Dog Domestication,15
-3161,unlock,39,Beltersolia Tribe,10,Irrigation,20
-3160,unlock,6,South kannalpur Tribe,109,Long-distance Exchange Networks,23
-3160,unlock,6,South kannalpur Tribe,5,Sailing,23
-3159,unlock,69,North calnahyucco Tribe,104,Fishing Technology,14
-3152,unlock,19,South minzhorenling Tribe,108,Watercraft,21
-3139,unlock,66,Empire of Old chicalan,108,Watercraft,17
-3139,unlock,104,Kusintiqorimarca Tribe,103,Bone and Antler Tools,15
-3135,unlock,73,Great mixmix Tribe,115,Counting Tokens and Tallies,16
-3134,unlock,4,Old mitshaa Tribe,104,Fishing Technology,18
-3134,unlock,72,South chitolco Tribe,104,Fishing Technology,15
-3132,unlock,72,South chitolco Tribe,114,Enclosures and Herd Management,16
-3131,unlock,4,Old mitshaa Tribe,117,Proto-writing and Administrative Notation,19
-3120,unlock,40,Kingdom of North duskinbel,7,Wheel,20
-3116,unlock,39,Beltersolia Tribe,115,Counting Tokens and Tallies,21
-3110,unlock,52,South katanse Tribe,104,Fishing Technology,15
-3108,unlock,7,Old drashanaldesh Tribe,104,Fishing Technology,17
-3099,unlock,39,Beltersolia Tribe,109,Long-distance Exchange Networks,22
-3094,unlock,41,Kingdom of New ternasolgrad,103,Bone and Antler Tools,23
-3090,unlock,70,Nahchiyuctan Tribe,110,Dog Domestication,14
-3086,unlock,8,South ravi Tribe,108,Watercraft,18
-3086,unlock,66,Empire of Old chicalan,110,Dog Domestication,18
-3082,unlock,66,Empire of Old chicalan,10,Irrigation,19
-3080,unlock,104,Kusintiqorimarca Tribe,115,Counting Tokens and Tallies,16
-3079,unlock,10,Kingdom of North shatanpur,7,Wheel,17
-3078,unlock,40,Kingdom of North duskinbel,115,Counting Tokens and Tallies,21
-3078,unlock,70,Nahchiyuctan Tribe,114,Enclosures and Herd Management,15
-3064,unlock,6,South kannalpur Tribe,12,Shipbuilding,24
-3061,unlock,54,Great ofiofiene Tribe,110,Dog Domestication,16
-3061,unlock,73,Great mixmix Tribe,108,Watercraft,17
-3060,unlock,19,South minzhorenling Tribe,10,Irrigation,22
-3056,unlock,11,Tandrashaa,103,Bone and Antler Tools,17
-3053,unlock,104,Kusintiqorimarca Tribe,108,Watercraft,17
-3033,unlock,49,New zukatana Tribe,104,Fishing Technology,18
-3033,unlock,69,North calnahyucco Tribe,103,Bone and Antler Tools,15
-3033,unlock,73,Great mixmix Tribe,114,Enclosures and Herd Management,18
-3029,unlock,72,South chitolco Tribe,10,Irrigation,17
-3024,unlock,73,Great mixmix Tribe,10,Irrigation,19
-3012,unlock,10,Kingdom of North shatanpur,103,Bone and Antler Tools,18
-3011,unlock,19,South minzhorenling Tribe,5,Sailing,23
-3004,unlock,104,Kusintiqorimarca Tribe,110,Dog Domestication,18
-3002,unlock,66,Empire of New chixocan,109,Long-distance Exchange Networks,20
-2997,unlock,40,Kingdom of North duskinbel,12,Shipbuilding,22
-2991,unlock,8,South ravi Tribe,10,Irrigation,19
-2988,unlock,44,North beldusgrad Tribe,10,Irrigation,23
-2986,unlock,69,North calnahyucco Tribe,114,Enclosures and Herd Management,16
-2985,unlock,72,South chitolco Tribe,110,Dog Domestication,18
-2981,unlock,40,Kingdom of North duskinbel,103,Bone and Antler Tools,23
-2972,unlock,54,Great ofiofiene Tribe,10,Irrigation,17
-2967,unlock,2,Kingdom of New vimitvar,117,Proto-writing and Administrative Notation,19
-2967,unlock,7,Old drashanaldesh Tribe,103,Bone and Antler Tools,18
-2967,unlock,72,South chitolco Tribe,108,Watercraft,19
-2966,unlock,6,South kannalpur Tribe,17,Roads,25
-2964,unlock,67,Old calitzan Tribe,103,Bone and Antler Tools,14
-2953,unlock,74,South yucnahtan Tribe,104,Fishing Technology,16
-2950,unlock,69,North calnahyucco Tribe,10,Irrigation,17
-2950,unlock,114,Old varvivia Kingdom,4,Mining,11
-2945,unlock,7,Old drashanaldesh Tribe,7,Wheel,19
-2943,unlock,66,Empire of New chixocan,114,Enclosures and Herd Management,21
-2936,unlock,39,Beltersolia Tribe,7,Wheel,23
-2905,unlock,2,Kingdom of New vimitvar,10,Irrigation,20
-2905,unlock,40,Kingdom of North duskinbel,117,Proto-writing and Administrative Notation,24
-2902,unlock,8,South ravi Tribe,109,Long-distance Exchange Networks,20
-2899,unlock,66,Empire of New chixocan,5,Sailing,22
-2894,unlock,54,Great ofiofiene Tribe,117,Proto-writing and Administrative Notation,18
-2889,unlock,8,South ravi Tribe,5,Sailing,21
-2888,unlock,19,South minzhorenling Tribe,12,Shipbuilding,24
-2888,unlock,70,Nahchiyuctan Tribe,7,Wheel,16
-2888,unlock,72,South chitolco Tribe,7,Wheel,20
-2888,unlock,74,South yucnahtan Tribe,114,Enclosures and Herd Management,17
-2884,unlock,52,South katanse Tribe,115,Counting Tokens and Tallies,16
-2880,unlock,2,Kingdom of New vimitvar,7,Wheel,21
-2880,unlock,67,Old calitzan Tribe,115,Counting Tokens and Tallies,15
-2880,unlock,107,Old marviavialand Tribe,12,Shipbuilding,21
-2878,unlock,41,Kingdom of New ternasolgrad,12,Shipbuilding,23
-2871,unlock,104,Kusintiqorimarca Tribe,10,Irrigation,19
-2861,unlock,107,Old marviavialand Tribe,7,Wheel,22
-2859,unlock,73,Great mixmix Tribe,109,Long-distance Exchange Networks,20
-2857,unlock,10,Kingdom of North shatanpur,10,Irrigation,19
-2855,unlock,19,South minzhorenling Tribe,17,Roads,25
-2851,unlock,39,Beltersolia Tribe,117,Proto-writing and Administrative Notation,24
-2850,unlock,39,Beltersolia Tribe,12,Shipbuilding,25
-2848,unlock,70,Nahchiyuctan Tribe,10,Irrigation,17
-2847,unlock,70,Nahchiyuctan Tribe,115,Counting Tokens and Tallies,18
-2841,unlock,66,Empire of New chixocan,7,Wheel,23
-2838,unlock,73,Great mixmix Tribe,5,Sailing,21
-2837,unlock,73,Great mixmix Tribe,7,Wheel,22
-2831,unlock,11,Tandrashaa,7,Wheel,18
-2829,unlock,6,South kannalpur Tribe,29,Machinery,26
-2828,unlock,10,Kingdom of North shatanpur,104,Fishing Technology,20
-2827,unlock,104,Kusintiqorimarca Tribe,117,Proto-writing and Administrative Notation,20
-2826,unlock,69,North calnahyucco Tribe,110,Dog Domestication,18
-2825,unlock,44,North beldusgrad Tribe,115,Counting Tokens and Tallies,24
-2824,unlock,67,Old calitzan Tribe,114,Enclosures and Herd Management,16
-2818,unlock,9,Kingdom of North naldramit,104,Fishing Technology,17
-2810,unlock,8,South ravi Tribe,103,Bone and Antler Tools,22
-2808,unlock,6,South kannalpur Tribe,23,Engineering,27
-2800,unlock,54,Great ofiofiene Tribe,103,Bone and Antler Tools,19
-2795,unlock,44,North beldusgrad Tribe,17,Roads,25
-2792,unlock,66,Empire of New chixocan,12,Shipbuilding,24
-2782,unlock,19,South minzhorenling Tribe,23,Engineering,26
-2776,unlock,40,Kingdom of North duskinbel,17,Roads,24
-2772,unlock,11,Tandrashaa,10,Irrigation,19
-2771,unlock,74,South yucnahtan Tribe,110,Dog Domestication,18
-2769,unlock,104,Kusintiqorimarca Tribe,5,Sailing,21
-2765,unlock,39,Beltersolia Tribe,17,Roads,26
-2758,unlock,52,South katanse Tribe,110,Dog Domestication,17
-2742,unlock,72,South chitolco Tribe,103,Bone and Antler Tools,21
-2740,unlock,67,Old calitzan Tribe,10,Irrigation,17
-2736,unlock,74,South yucnahtan Tribe,7,Wheel,19
-2704,unlock,20,Kingdom of North lilihanguo,103,Bone and Antler Tools,11
-2692,unlock,67,Old calitzan Tribe,110,Dog Domestication,18
-2668,unlock,67,Old calitzan Tribe,7,Wheel,19
-2659,unlock,104,Kusintiqorimarca Tribe,114,Enclosures and Herd Management,22
-2658,unlock,42,Terromstan Tribe,7,Wheel,19
-2657,unlock,107,Old marviavialand Tribe,10,Irrigation,23
-2656,unlock,74,South yucnahtan Tribe,10,Irrigation,20
-2646,unlock,103,Kingdom of Minweitai,103,Bone and Antler Tools,11
-2645,unlock,69,North calnahyucco Tribe,7,Wheel,19
-2638,unlock,70,Nahchiyuctan Tribe,103,Bone and Antler Tools,19
-2635,unlock,107,Old marviavialand Tribe,115,Counting Tokens and Tallies,24
-2632,unlock,53,Kingdom of Great kangochiene,104,Fishing Technology,14
-2624,unlock,73,Great mixmix Tribe,103,Bone and Antler Tools,23
-2622,unlock,72,South chitolco Tribe,5,Sailing,22
-2617,unlock,9,Kingdom of North naldramit,7,Wheel,18
-2594,unlock,8,South ravi Tribe,12,Shipbuilding,23
-2583,unlock,7,Old drashanaldesh Tribe,10,Irrigation,20
-2579,unlock,10,Kingdom of Old survishapur,108,Watercraft,21
-2570,unlock,104,Kusintiqorimarca Tribe,12,Shipbuilding,23
-2569,unlock,52,Empire of Kachi,108,Watercraft,18
-2566,unlock,42,Terromstan Tribe,103,Bone and Antler Tools,20
-2565,unlock,11,Tandrashaa,104,Fishing Technology,20
-2546,unlock,52,Empire of Kachi,117,Proto-writing and Administrative Notation,19
-2545,unlock,41,Kingdom of New ternasolgrad,10,Irrigation,25
-2541,unlock,53,Kingdom of Great kangochiene,110,Dog Domestication,15
-2536,unlock,70,Nahchiyuctan Tribe,104,Fishing Technology,20
-2532,unlock,53,Kingdom of Great kangochiene,114,Enclosures and Herd Management,16
-2527,unlock,54,Great ofiofiene Tribe,108,Watercraft,20
-2525,unlock,74,South yucnahtan Tribe,17,Roads,21
-2487,unlock,66,Empire of New chixocan,17,Roads,25
-2484,unlock,104,Kusintiqorimarca Tribe,7,Wheel,23
-2482,unlock,74,South yucnahtan Tribe,108,Watercraft,22
-2480,unlock,49,Kingdom of Ngongoara,103,Bone and Antler Tools,19
-2470,unlock,52,Empire of Kachi,114,Enclosures and Herd Management,19
-2469,unlock,73,Great mixmix Tribe,17,Roads,24
-2464,unlock,67,Old calitzan Tribe,104,Fishing Technology,20
-2462,unlock,72,South chitolco Tribe,12,Shipbuilding,23
-2453,unlock,52,Empire of Kachi,109,Long-distance Exchange Networks,20
-2439,unlock,72,South chitolco Tribe,109,Long-distance Exchange Networks,24
-2436,unlock,19,South minzhorenling Tribe,29,Machinery,26
-2426,unlock,73,Great mixmix Tribe,12,Shipbuilding,25
-2421,unlock,52,Empire of Kachi,10,Irrigation,21
-2410,unlock,68,Empire of North itzmixnahan,110,Dog Domestication,10
-2408,unlock,54,Great ofiofiene Tribe,114,Enclosures and Herd Management,20
-2406,unlock,2,Kingdom of Great vishara,17,Roads,22
-2383,unlock,40,Kingdom of North duskinbel,10,Irrigation,25
-2372,unlock,42,Terromstan Tribe,115,Counting Tokens and Tallies,21
-2352,unlock,107,Old marviavialand Tribe,17,Roads,25
-2347,unlock,2,Kingdom of Great vishara,29,Machinery,23
-2346,unlock,67,Old calitzan Tribe,108,Watercraft,21
-2344,unlock,52,Empire of Kachi,7,Wheel,22
-2342,unlock,54,Great ofiofiene Tribe,118,Numeracy and Measurement,21
-2334,unlock,10,Kingdom of Old survishapur,17,Roads,22
-2334,unlock,70,Nahchiyuctan Tribe,108,Watercraft,21
-2301,unlock,70,Nahchiyuctan Tribe,17,Roads,22
-2298,unlock,42,Terromstan Tribe,12,Shipbuilding,22
-2298,unlock,74,South yucnahtan Tribe,5,Sailing,23
-2294,unlock,49,Kingdom of Ngongoara,7,Wheel,20
-2288,unlock,79,Empire of North pachkus,103,Bone and Antler Tools,10
-2284,unlock,74,South yucnahtan Tribe,109,Long-distance Exchange Networks,24
-2282,unlock,2,Kingdom of Great vishara,23,Engineering,24
-2271,unlock,42,Terromstan Tribe,17,Roads,23
-2266,unlock,54,Great ofiofiene Tribe,15,Currency,21
-2258,unlock,111,Kingdom of South linweiling,103,Bone and Antler Tools,11
-2220,unlock,52,Empire of Kachi,17,Roads,21
-2212,unlock,67,Old calitzan Tribe,5,Sailing,22
-2200,unlock,104,Kusintiqorimarca Tribe,17,Roads,24
-2180,unlock,8,South ravi Tribe,7,Wheel,24
-2160,unlock,70,Nahchiyuctan Tribe,109,Long-distance Exchange Networks,24
