year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3149,unlock,70,Old teotemtan Tribe,104,Fishing Technology,17
-3133,unlock,1,Kingdom of Old ratannagar,103,Bone and Antler Tools,18
-3128,unlock,44,Old quizenkinstan Tribe,12,Shipbuilding,20
-3126,unlock,7,South nalshaa Tribe,103,Bone and Antler Tools,18
-3123,unlock,53,Empire of Great ngolamtanara,114,Enclosures and Herd Management,16
-3120,unlock,74,Kingdom of Old mixitzpan,103,Bone and Antler Tools,14
-3107,unlock,73,New temxoccal Tribe,109,Long-distance Exchange Networks,21
-3104,unlock,44,Old quizenkinstan Tribe,10,Irrigation,21
-3095,unlock,40,Garromia Tribe,115,Counting Tokens and Tallies,22
-3083,unlock,65,Kingdom of Old temtol,110,Dog Domestication,14
-3080,unlock,5,South surtansura Tribe,7,Wheel,24
-3080,unlock,74,Kingdom of Old mixitzpan,110,Dog Domestication,15
-3078,unlock,69,Mixtemtoltan Tribe,104,Fishing Technology,14
-3073,unlock,42,South romgaria Tribe,109,Long-distance Exchange Networks,19
-3063,unlock,69,Mixtemtoltan Tribe,115,Counting Tokens and Tallies,15
-3060,unlock,43,Kingdom of New nakinmar,12,Shipbuilding,22
-3052,unlock,73,New temxoccal Tribe,12,Shipbuilding,22
-3048,unlock,52,South kakaa Tribe,104,Fishing Technology,15
-3046,unlock,11,New surmitshanagar Tribe,10,Irrigation,20
-3046,unlock,68,Great caltolan Tribe,103,Bone and Antler Tools,14
-3033,unlock,3,Kingdom of Great vishanagar,104,Fishing Technology,18
-3030,unlock,65,Kingdom of Old temtol,103,Bone and Antler Tools,15
-3029,unlock,44,Old quizenkinstan Tribe,103,Bone and Antler Tools,22
-3007,unlock,65,Kingdom of Old temtol,115,Counting Tokens and Tallies,16
-3005,unlock,3,Kingdom of Great vishanagar,17,Roads,19
-2987,unlock,2,South drasurtannagar Tribe,7,Wheel,18
-2979,unlock,40,Garromia Tribe,10,Irrigation,23
-2973,unlock,67,Temyucxocpan Tribe,115,Counting Tokens and Tallies,17
-2969,unlock,65,Kingdom of Old temtol,114,Enclosures and Herd Management,17
-2938,unlock,74,Kingdom of Old mixitzpan,104,Fishing Technology,16
-2936,unlock,42,South romgaria Tribe,10,Irrigation,20
-2924,unlock,69,Mixtemtoltan Tribe,103,Bone and Antler Tools,16
-2923,unlock,68,Great caltolan Tribe,110,Dog Domestication,15
-2912,unlock,5,South surtansura Tribe,17,Roads,25
-2908,unlock,39,South markinnaia Tribe,115,Counting Tokens and Tallies,19
-2900,unlock,105,Kingdom of Old tamarbarar,103,Bone and Antler Tools,13
-2885,unlock,53,Empire of Great ngolamtanara,110,Dog Domestication,17
-2884,unlock,74,Kingdom of Old mixitzpan,10,Irrigation,17
-2879,unlock,53,Empire of Great ngolamtanara,7,Wheel,18
-2874,unlock,43,Kingdom of New nakinmar,7,Wheel,23
-2865,unlock,67,Temyucxocpan Tribe,114,Enclosures and Herd Management,18
-2864,unlock,42,South romgaria Tribe,115,Counting Tokens and Tallies,21
-2860,unlock,52,South kakaa Tribe,10,Irrigation,16
-2855,unlock,39,South markinnaia Tribe,103,Bone and Antler Tools,20
-2849,unlock,69,Mixtemtoltan Tribe,110,Dog Domestication,17
-2839,unlock,52,South kakaa Tribe,110,Dog Domestication,17
-2827,unlock,43,Kingdom of New nakinmar,115,Counting Tokens and Tallies,24
-2826,unlock,72,Kingdom of Old mixcaltolpan,104,Fishing Technology,14
-2822,unlock,172,North xocteoan Tribe,114,Enclosures and Herd Management,14
-2817,unlock,3,Kingdom of Great vishanagar,10,Irrigation,20
-2816,unlock,65,Kingdom of Old temtol,7,Wheel,18
-2813,unlock,172,North xocteoan Tribe,104,Fishing Technology,15
-2808,unlock,3,Kingdom of Great vishanagar,108,Watercraft,21
-2804,unlock,42,South romgaria Tribe,7,Wheel,22
-2800,unlock,44,Old quizenkinstan Tribe,115,Counting Tokens and Tallies,23
-2794,unlock,172,North xocteoan Tribe,103,Bone and Antler Tools,17
-2794,unlock,172,North xocteoan Tribe,10,Irrigation,17
-2792,unlock,73,New temxoccal Tribe,114,Enclosures and Herd Management,23
-2764,unlock,67,Temyucxocpan Tribe,103,Bone and Antler Tools,19
-2759,unlock,67,Temyucxocpan Tribe,7,Wheel,20
-2733,unlock,52,South kakaa Tribe,115,Counting Tokens and Tallies,18
-2732,unlock,43,Kingdom of New nakinmar,17,Roads,25
-2732,unlock,115,North naquisolstan Tribe,115,Counting Tokens and Tallies,19
-2730,unlock,69,Kingdom of New xoctoltan,108,Watercraft,18
-2729,unlock,74,Kingdom of Old mixitzpan,115,Counting Tokens and Tallies,18
-2717,unlock,53,Empire of Great ngolamtanara,17,Roads,19
-2714,unlock,74,Kingdom of Old mixitzpan,108,Watercraft,19
-2713,unlock,39,South markinnaia Tribe,7,Wheel,21
-2710,unlock,73,Kingdom of New calnahmixtan,7,Wheel,24
-2707,unlock,3,Kingdom of Great vishanagar,103,Bone and Antler Tools,22
-2689,unlock,74,Kingdom of Old mixitzpan,114,Enclosures and Herd Management,20
-2685,unlock,39,South markinnaia Tribe,10,Irrigation,22
-2683,unlock,3,Kingdom of Great vishanagar,5,Sailing,23
-2677,unlock,42,South romgaria Tribe,17,Roads,23
-2675,unlock,41,Great terbelsolgrad Tribe,10,Irrigation,20
-2673,unlock,115,North naquisolstan Tribe,12,Shipbuilding,20
-2669,unlock,34,Kingdom of Great belur,103,Bone and Antler Tools,13
-2666,unlock,41,Great terbelsolgrad Tribe,12,Shipbuilding,21
-2642,unlock,49,Barlama Tribe,7,Wheel,18
-2640,unlock,172,North xocteoan Tribe,7,Wheel,18
-2639,unlock,115,North naquisolstan Tribe,10,Irrigation,21
-2637,unlock,67,Temyucxocpan Tribe,17,Roads,21
-2632,unlock,3,Kingdom of Great vishanagar,23,Engineering,24
-2622,unlock,65,Kingdom of Old temtol,10,Irrigation,19
-2618,unlock,54,Kingdom of South kaofiara,103,Bone and Antler Tools,14
-2616,unlock,70,Kingdom of New mixmixtem,114,Enclosures and Herd Management,18
-2610,unlock,39,South markinnaia Tribe,12,Shipbuilding,23
-2607,unlock,39,South markinnaia Tribe,109,Long-distance Exchange Networks,24
-2603,unlock,40,Garromia Tribe,17,Roads,24
-2589,unlock,41,Great terbelsolgrad Tribe,7,Wheel,22
-2589,unlock,48,Kingdom of North seofikaene,7,Wheel,18
-2583,unlock,44,Old quizenkinstan Tribe,109,Long-distance Exchange Networks,24
-2581,unlock,67,Temyucxocpan Tribe,108,Watercraft,22
-2576,unlock,68,Kingdom of Great chiitzcaltan,115,Counting Tokens and Tallies,16
-2557,unlock,1,Kingdom of Old ratannagar,17,Roads,19
-2557,unlock,2,South drasurtannagar Tribe,10,Irrigation,19
-2556,unlock,42,South romgaria Tribe,12,Shipbuilding,24
-2556,unlock,51,Kingdom of North barmakaene,103,Bone and Antler Tools,14
-2555,unlock,172,North xocteoan Tribe,108,Watercraft,19
-2549,unlock,69,Kingdom of New xoctoltan,5,Sailing,19
-2547,unlock,7,South nalshaa Tribe,10,Irrigation,19
-2536,unlock,115,North naquisolstan Tribe,103,Bone and Antler Tools,22
-2521,unlock,53,Empire of Old barofibaru,104,Fishing Technology,20
-2520,unlock,49,Barlama Tribe,17,Roads,19
-2520,unlock,53,Empire of Old barofibaru,115,Counting Tokens and Tallies,21
-2515,unlock,49,Barlama Tribe,104,Fishing Technology,20
-2513,unlock,3,Kingdom of Great vishanagar,12,Shipbuilding,25
-2509,unlock,51,Kingdom of North barmakaene,104,Fishing Technology,15
-2503,unlock,41,Great terbelsolgrad Tribe,115,Counting Tokens and Tallies,23
-2501,unlock,69,Kingdom of New xoctoltan,10,Irrigation,20
-2499,unlock,3,Kingdom of Great vishanagar,109,Long-distance Exchange Networks,26
-2498,unlock,104,Kingdom of Old kanmitmitpur,103,Bone and Antler Tools,11
-2496,unlock,11,New surmitshanagar Tribe,17,Roads,21
-2495,unlock,65,Kingdom of Old temtol,104,Fishing Technology,20
-2491,unlock,40,Garromia Tribe,12,Shipbuilding,25
-2489,unlock,7,South nalshaa Tribe,117,Proto-writing and Administrative Notation,20
-2484,unlock,67,Temyucxocpan Tribe,5,Sailing,23
-2482,unlock,4,Great shakannagar Tribe,10,Irrigation,17
-2473,unlock,44,Old quizenkinstan Tribe,17,Roads,25
-2465,unlock,68,Kingdom of Great chiitzcaltan,10,Irrigation,17
-2462,unlock,48,Kingdom of North seofikaene,117,Proto-writing and Administrative Notation,19
-2461,unlock,153,South sengoseara Tribe,103,Bone and Antler Tools,18
-2460,unlock,74,Kingdom of Old mixitzpan,5,Sailing,21
-2458,unlock,1,Kingdom of Old ratannagar,10,Irrigation,20
-2458,unlock,74,Kingdom of Old mixitzpan,109,Long-distance Exchange Networks,22
-2447,unlock,49,Barlama Tribe,103,Bone and Antler Tools,21
-2439,unlock,73,Kingdom of New calnahmixtan,17,Roads,25
-2439,unlock,115,North naquisolstan Tribe,7,Wheel,23
-2419,unlock,42,South romgaria Tribe,103,Bone and Antler Tools,25
-2416,unlock,172,North xocteoan Tribe,5,Sailing,20
-2415,unlock,7,South nalshaa Tribe,104,Fishing Technology,21
-2414,unlock,54,Kingdom of South kaofiara,114,Enclosures and Herd Management,15
-2411,unlock,5,Empire of Old ramitdesh,29,Machinery,26
-2411,unlock,182,New quizenran Kingdom,115,Counting Tokens and Tallies,17
-2406,unlock,4,Great shakannagar Tribe,7,Wheel,18
-2404,unlock,1,Kingdom of Old ratannagar,104,Fishing Technology,21
-2402,unlock,4,Great shakannagar Tribe,103,Bone and Antler Tools,19
-2400,unlock,44,Old quizenkinstan Tribe,117,Proto-writing and Administrative Notation,26
-2397,unlock,49,Barlama Tribe,108,Watercraft,22
-2396,unlock,69,Kingdom of New xoctoltan,109,Long-distance Exchange Networks,21
-2381,unlock,53,Empire of Old barofibaru,108,Watercraft,22
-2376,unlock,7,South nalshaa Tribe,17,Roads,22
-2374,unlock,49,Barlama Tribe,117,Proto-writing and Administrative Notation,23
-2373,unlock,67,Temyucxocpan Tribe,12,Shipbuilding,24
-2363,unlock,5,Empire of Old ramitdesh,23,Engineering,27
-2328,unlock,70,Kingdom of New mixmixtem,115,Counting Tokens and Tallies,19
-2327,unlock,34,Kingdom of Great belur,120,Copper Smelting,14
-2322,unlock,182,New quizenran Kingdom,10,Irrigation,19
-2320,unlock,164,New belmargrad Tribe,10,Irrigation,19
-2308,unlock,74,Kingdom of Old mixitzpan,7,Wheel,23
-2302,unlock,4,Great shakannagar Tribe,104,Fishing Technology,20
-2299,unlock,164,New belmargrad Tribe,115,Counting Tokens and Tallies,20
-2292,unlock,153,South sengoseara Tribe,104,Fishing Technology,19
-2284,unlock,1,Kingdom of Old ratannagar,23,Engineering,22
-2284,unlock,3,Kingdom of Great vishanagar,29,Machinery,27
-2283,unlock,172,North xocteoan Tribe,109,Long-distance Exchange Networks,21
-2268,unlock,3,Kingdom of Great vishanagar,117,Proto-writing and Administrative Notation,28
-2267,unlock,115,North naquisolstan Tribe,17,Roads,24
-2262,unlock,74,Kingdom of Old mixitzpan,12,Shipbuilding,24
-2257,unlock,65,Kingdom of Old temtol,108,Watercraft,21
-2241,unlock,182,New quizenran Kingdom,109,Long-distance Exchange Networks,21
-2239,unlock,41,Great terbelsolgrad Tribe,109,Long-distance Exchange Networks,24
-2238,unlock,172,North xocteoan Tribe,17,Roads,22
-2231,unlock,139,North ninsamad Kingdom,103,Bone and Antler Tools,13
-2224,unlock,67,Temyucxocpan Tribe,109,Long-distance Exchange Networks,25
-2222,unlock,172,North xocteoan Tribe,12,Shipbuilding,23
-2217,unlock,4,Great shakannagar Tribe,17,Roads,21
-2208,unlock,182,New quizenran Kingdom,103,Bone and Antler Tools,22
-2197,unlock,39,South markinnaia Tribe,17,Roads,25
-2193,unlock,69,Kingdom of New xoctoltan,12,Shipbuilding,22
-2192,unlock,51,Kingdom of North barmakaene,114,Enclosures and Herd Management,16
-2191,unlock,182,New quizenran Kingdom,12,Shipbuilding,23
-2182,unlock,182,New quizenran Kingdom,7,Wheel,24
-2169,unlock,49,Empire of Great chitanlamu,5,Sailing,24
-2167,unlock,74,Kingdom of Old mixitzpan,17,Roads,25
-2166,unlock,2,South drasurtannagar Tribe,104,Fishing Technology,20
-2164,unlock,164,New belmargrad Tribe,7,Wheel,21
-2144,unlock,68,Kingdom of Great chiitzcaltan,114,Enclosures and Herd Management,18
-2139,unlock,54,Kingdom of North zutanara,10,Irrigation,16
-2135,unlock,53,Empire of Old barofibaru,5,Sailing,23
-2129,unlock,7,South nalshaa Tribe,23,Engineering,23
-2115,unlock,164,New belmargrad Tribe,12,Shipbuilding,22
-2110,unlock,65,Kingdom of Old temtol,5,Sailing,22
-2107,unlock,72,Kingdom of Old chimixtan,110,Dog Domestication,15
-2093,unlock,4,Great shakannagar Tribe,108,Watercraft,22
-2093,unlock,65,Kingdom of Old temtol,17,Roads,23
-2087,unlock,115,North naquisolstan Tribe,109,Long-distance Exchange Networks,25
-2041,unlock,7,South nalshaa Tribe,29,Machinery,24
-2032,unlock,54,Kingdom of North zutanara,7,Wheel,17
-2023,unlock,68,Kingdom of Great chiitzcaltan,104,Fishing Technology,19
-2020,unlock,69,Kingdom of New xoctoltan,114,Enclosures and Herd Management,23
-2017,unlock,65,Kingdom of Old temtol,109,Long-distance Exchange Networks,24
-2007,unlock,2,South drasurtannagar Tribe,17,Roads,21
-1998,unlock,34,Kingdom of Great belur,9,Bronze Alloying,15
-1998,unlock,68,Kingdom of Great chiitzcaltan,7,Wheel,20
-1988,unlock,172,North xocteoan Tribe,115,Counting Tokens and Tallies,24
-1965,unlock,153,South sengoseara Tribe,117,Proto-writing and Administrative Notation,20
-1961,unlock,172,North xocteoan Tribe,110,Dog Domestication,25
-1950,unlock,105,Kingdom of Old tamarbarar,8,Masonry,14
-1945,unlock,4,Great shakannagar Tribe,29,Machinery,23
-1945,unlock,51,Kingdom of South chikau,7,Wheel,17
-1937,unlock,4,Great shakannagar Tribe,5,Sailing,24
-1926,unlock,65,Kingdom of Old temtol,12,Shipbuilding,25
-1901,unlock,53,Empire of Old barofibaru,109,Long-distance Exchange Networks,24
-1898,unlock,182,New quizenran Kingdom,17,Roads,25
-1897,unlock,54,Kingdom of North zutanara,115,Counting Tokens and Tallies,18
-1895,unlock,164,New belmargrad Tribe,17,Roads,23
-1893,unlock,4,Great shakannagar Tribe,23,Engineering,25
-1886,unlock,4,Great shakannagar Tribe,109,Long-distance Exchange Networks,26
-1884,unlock,139,North ninsamad Kingdom,120,Copper Smelting,14
-1862,unlock,69,Kingdom of New xoctoltan,7,Wheel,24
-1860,unlock,1,Kingdom of Old ratannagar,108,Watercraft,23
-1858,unlock,70,Kingdom of New mixmixtem,7,Wheel,20
-1851,unlock,1,Kingdom of Old ratannagar,29,Machinery,24
-1846,unlock,51,Kingdom of South chikau,115,Counting Tokens and Tallies,18
-1845,unlock,72,Kingdom of Old chimixtan,10,Irrigation,16
-1833,unlock,21,New minxiataiguo Tribe,103,Bone and Antler Tools,11
-1817,unlock,164,New belmargrad Tribe,109,Long-distance Exchange Networks,24
-1800,unlock,68,Kingdom of Great chiitzcaltan,17,Roads,21
-1796,unlock,11,New surmitshanagar Tribe,29,Machinery,22
-1780,unlock,68,Kingdom of Great chiitzcaltan,108,Watercraft,22
-1764,unlock,4,Great shakannagar Tribe,12,Shipbuilding,27
-1747,unlock,48,Kingdom of Great ngochikau Kingdom,11,Writing,20
-1732,unlock,48,Kingdom of Great ngochikau Kingdom,103,Bone and Antler Tools,21
-1726,unlock,1,Kingdom of Old ratannagar,5,Sailing,25
-1697,unlock,70,Kingdom of New mixmixtem,17,Roads,21
-1661,unlock,34,Kingdom of Great belur,8,Masonry,16
-1660,unlock,69,Kingdom of New xoctoltan,17,Roads,25
-1640,unlock,1,Kingdom of Old ratannagar,109,Long-distance Exchange Networks,26
-1639,unlock,140,North esheshan Tribe,103,Bone and Antler Tools,13
-1629,unlock,153,South sengoseara Kingdom,7,Wheel,21
-1612,unlock,54,Kingdom of North zutanara,17,Roads,19
-1604,unlock,68,Kingdom of Great chiitzcaltan,5,Sailing,23
-1559,unlock,1,Kingdom of Old ratannagar,12,Shipbuilding,27
-1547,unlock,51,Kingdom of South chikau,10,Irrigation,19
-1523,unlock,48,Kingdom of Great ngochikau Kingdom,17,Roads,22
-1518,unlock,41,Great terbelsolgrad Tribe,17,Roads,25
-1503,unlock,54,Kingdom of North zutanara,104,Fishing Technology,20
-1501,unlock,68,Kingdom of Great chiitzcaltan,109,Long-distance Exchange Networks,24
-1468,unlock,2,Kingdom of South sharaa,23,Engineering,22
-1458,unlock,216,Ngolamtanu Kingdom,108,Watercraft,22
-1453,unlock,153,South sengoseara Kingdom,108,Watercraft,22
-1452,unlock,11,New surmitshanagar Tribe,23,Engineering,23
-1423,unlock,51,Kingdom of South chikau,17,Roads,20
-1413,unlock,68,Kingdom of Great chiitzcaltan,12,Shipbuilding,25
-1390,unlock,54,Kingdom of North zutanara,110,Dog Domestication,21
-1388,unlock,216,Ngolamtanu Kingdom,5,Sailing,23
-1377,unlock,203,North chingomaa Tribe,7,Wheel,17
-1375,unlock,2,Kingdom of South sharaa,29,Machinery,23
-1366,unlock,203,North chingomaa Tribe,115,Counting Tokens and Tallies,18
-1351,unlock,216,Ngolamtanu Kingdom,117,Proto-writing and Administrative Notation,24
-1348,unlock,164,New belmargrad Tribe,103,Bone and Antler Tools,25
-1347,unlock,216,Ngolamtanu Kingdom,109,Long-distance Exchange Networks,25
-1312,unlock,216,Ngolamtanu Kingdom,12,Shipbuilding,26
-1253,unlock,131,Old urninbelan,8,Masonry,13
-1231,unlock,153,South sengoseara Kingdom,118,Numeracy and Measurement,23
-1217,unlock,34,Kingdom of Great belur,13,Iron Working,17
-1211,unlock,54,Kingdom of North zutanara,108,Watercraft,22
-1177,unlock,203,North chingomaa Tribe,17,Roads,19
-1124,unlock,14,Kingdom of Old linweiweiling,103,Bone and Antler Tools,11
-1101,unlock,220,New chitanseu Kingdom,114,Enclosures and Herd Management,19
-1096,unlock,203,North chingomaa Tribe,110,Dog Domestication,20
-1088,unlock,153,South sengoseara Kingdom,17,Roads,24
-1057,unlock,153,South sengoseara Kingdom,5,Sailing,25
-1040,unlock,153,South sengoseara Kingdom,15,Currency,26
-1038,unlock,54,Kingdom of North zutanara,5,Sailing,23
-1035,unlock,48,Kingdom of Great ngochikau Kingdom,104,Fishing Technology,23
-1029,unlock,32,North kalashkalum Tribe,8,Masonry,13
-990,unlock,112,Kingdom of South rommarnastan,103,Bone and Antler Tools,10
-937,unlock,220,New chitanseu Kingdom,7,Wheel,20
-916,unlock,131,Old urninbelan,103,Bone and Antler Tools,14
-914,unlock,39,Kingdom of South lorquinagrad,117,Proto-writing and Administrative Notation,26
-841,unlock,139,North ninsamad Kingdom,8,Masonry,15
-815,unlock,106,New liminhanshan,103,Bone and Antler Tools,11
-811,unlock,203,North chingomaa Tribe,104,Fishing Technology,21
-778,unlock,175,Great linlorstan Tribe,103,Bone and Antler Tools,9
-754,unlock,5,Empire of Old ramitdesh,38,Mechanical Clock,28
-742,unlock,129,Great naltanvarnagar,104,Fishing Technology,16
-726,unlock,220,New chitanseu Kingdom,108,Watercraft,21
-714,unlock,23,Kingdom of Xialinguo,103,Bone and Antler Tools,11
-713,unlock,220,New chitanseu Kingdom,17,Roads,22
-691,unlock,153,Kingdom of Chizutanara,12,Shipbuilding,27
-642,unlock,0,Kingdom of Great varsurnagar,103,Bone and Antler Tools,11
-620,unlock,210,Great zuzuu Kingdom,117,Proto-writing and Administrative Notation,23
-594,unlock,220,New chitanseu Kingdom,5,Sailing,23
-593,unlock,203,North chingomaa Tribe,108,Watercraft,22
-535,unlock,105,Kingdom of Old tamarbarar,16,Construction,15
-495,unlock,140,North esheshan Tribe,8,Masonry,14
-470,unlock,203,North chingomaa Tribe,5,Sailing,23
-470,unlock,216,Ngolamtanu Kingdom,29,Machinery,27
-468,unlock,72,Kingdom of New itzteoxoctan,114,Enclosures and Herd Management,17
-462,unlock,220,Empire of Old zuka,109,Long-distance Exchange Networks,24
-428,unlock,72,Kingdom of New itzteoxoctan,108,Watercraft,18
-427,unlock,182,Empire of Old naquisolland,117,Proto-writing and Administrative Notation,26
-425,unlock,216,Ngolamtanu Kingdom,23,Engineering,28
-419,unlock,139,North ninsamad Kingdom,9,Bronze Alloying,16
-410,unlock,34,Kingdom of South kalbel,25,Metal Casting,18
-403,unlock,85,Kingdom of North marquigarland,110,Dog Domestication,9
-381,unlock,203,North chingomaa Tribe,109,Long-distance Exchange Networks,24
-374,unlock,54,Kingdom of New matanmaene,109,Long-distance Exchange Networks,24
-372,unlock,84,Kingdom of Viaromstan,103,Bone and Antler Tools,9
-364,unlock,66,Kingdom of South mixteoxocco,103,Bone and Antler Tools,10
-363,unlock,129,Great naltanvarnagar,20,Agriculture,17
-350,unlock,139,North ninsamad Kingdom,16,Construction,17
-332,unlock,83,Kingdom of North rommaria,110,Dog Domestication,9
-326,unlock,129,Great naltanvarnagar,7,Wheel,18
-325,unlock,54,Kingdom of New matanmaene,12,Shipbuilding,25
-309,unlock,91,Kingdom of New garquistan,103,Bone and Antler Tools,9
-298,unlock,203,North chingomaa Tribe,12,Shipbuilding,25
-288,unlock,193,Kingdom of North taiweizhou,112,Proto-cultivation,11
-246,unlock,175,Great linlorstan Tribe,110,Dog Domestication,10
-237,unlock,129,Great naltanvarnagar,108,Watercraft,19
-234,unlock,129,Great naltanvarnagar,117,Proto-writing and Administrative Notation,20
-233,unlock,129,Great naltanvarnagar,10,Irrigation,21
-230,unlock,56,Kingdom of New karnor,103,Bone and Antler Tools,11
-219,unlock,6,Kingdom of Great dranalshanagar,103,Bone and Antler Tools,11
-219,unlock,131,New tamashkalan,120,Copper Smelting,15
-216,unlock,129,Great naltanvarnagar,17,Roads,22
-201,unlock,129,Great naltanvarnagar,103,Bone and Antler Tools,23
-198,unlock,129,Great naltanvarnagar,29,Machinery,24
-182,unlock,129,Great naltanvarnagar,5,Sailing,25
-164,unlock,220,Empire of Old zuka,12,Shipbuilding,25
-158,unlock,85,Kingdom of North marquigarland,103,Bone and Antler Tools,10
-156,unlock,28,Old ashsamum,120,Copper Smelting,13
-152,unlock,129,Great naltanvarnagar,23,Engineering,26
-152,unlock,193,Kingdom of North taiweizhou,113,Sedentism,12
-145,unlock,129,Great naltanvarnagar,109,Long-distance Exchange Networks,27
-137,unlock,7,South nalshaa Tribe,38,Mechanical Clock,25
-134,unlock,4,Great shakannagar Tribe,38,Mechanical Clock,28
-110,unlock,129,Great naltanvarnagar,12,Shipbuilding,28
-77,unlock,210,Great zuzuu Kingdom,109,Long-distance Exchange Networks,25
-68,unlock,83,Kingdom of North rommaria,103,Bone and Antler Tools,10
-42,unlock,129,Great naltanvarnagar,38,Mechanical Clock,29
-31,unlock,22,New qintai,103,Bone and Antler Tools,11
-8,unlock,97,North ranterland,111,Grinding Stones,8
-8,unlock,102,North rakanpur,7,Wheel,16
-3,unlock,32,North kalashkalum Tribe,120,Copper Smelting,14
13,unlock,193,Kingdom of North taiweizhou,104,Fishing Technology,13
15,unlock,88,Kingdom of Old lorkinstan,103,Bone and Antler Tools,9
57,unlock,122,Kingdom of Selnoria,4,Mining,11
96,unlock,138,Kingdom of North nornorburg,4,Mining,11
109,unlock,34,Kingdom of New ashbel,28,Steel,19
111,unlock,210,Great zuzuu Kingdom,12,Shipbuilding,26
127,unlock,48,Kingdom of North sengochiu Kingdom,19,Alphabet,24
131,unlock,3,Kingdom of Great vishanagar,38,Mechanical Clock,29
135,unlock,161,New arsamad Kingdom,120,Copper Smelting,13
160,unlock,203,North chingomaa Tribe,29,Machinery,26
164,unlock,28,Old ashsamum,8,Masonry,14
181,unlock,203,North chingomaa Tribe,23,Engineering,27
184,unlock,193,Kingdom of North taiweizhou,20,Agriculture,14
200,unlock,210,Great zuzuu Kingdom,29,Machinery,27
204,unlock,193,Kingdom of North taiweizhou,115,Counting Tokens and Tallies,15
214,unlock,86,Kingdom of Old linsolia,103,Bone and Antler Tools,10
228,unlock,1,Kingdom of Old ratannagar,38,Mechanical Clock,28
230,unlock,193,Kingdom of North taiweizhou,114,Enclosures and Herd Management,16
260,unlock,48,Kingdom of North sengochiu Kingdom,108,Watercraft,25
267,unlock,11,Kingdom of Old tanmittanpur,38,Mechanical Clock,24
302,unlock,72,Kingdom of New itzteoxoctan,7,Wheel,19
304,unlock,193,Kingdom of North taiweizhou,117,Proto-writing and Administrative Notation,17
309,unlock,193,Kingdom of North taiweizhou,7,Wheel,18
316,unlock,193,Kingdom of North taiweizhou,108,Watercraft,19
320,unlock,153,Kingdom of South ngosechiene Kingdom,109,Long-distance Exchange Networks,28
328,unlock,72,Kingdom of New itzteoxoctan,5,Sailing,20
330,unlock,193,Kingdom of North taiweizhou,10,Irrigation,20
334,unlock,97,North ranterland,103,Bone and Antler Tools,9
350,unlock,88,Kingdom of Old lorkinstan,110,Dog Domestication,10
367,unlock,126,Old belzen Kingdom,103,Bone and Antler Tools,10
