year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
205,unlock,293,New sechichiara Kingdom,17,Roads,22
245,unlock,220,Kingdom of Great zenranzen,103,Bone and Antler Tools,11
249,unlock,87,Kingdom of Kinkinlinland,8,Masonry,12
254,unlock,29,Kingdom of New barash,8,Masonry,12
257,unlock,85,Kingdom of Great linnalorgrad,110,Dog Domestication,9
262,unlock,144,Kingdom of Great lornanastan,110,Dog Domestication,10
268,unlock,189,Kingdom of Ashsamsamad,103,Bone and Antler Tools,11
293,unlock,232,Kingdom of North naviagrad,116,Charcoal Firing,10
298,unlock,53,Kingdom of Great malamkau,104,Fishing Technology,13
299,unlock,48,Empire of North sechi Kingdom,108,Watercraft,22
300,unlock,11,Kingdom of Tansursurdesh,17,Roads,20
309,unlock,331,Old sekaene Kingdom,17,Roads,21
329,unlock,126,Kingdom of Great dusdusteria,110,Dog Domestication,10
329,unlock,149,New selvenia,103,Bone and Antler Tools,13
331,unlock,130,Kingdom of Naldravar,103,Bone and Antler Tools,11
335,unlock,163,Kingdom of Surtannagar,103,Bone and Antler Tools,12
337,unlock,178,Kingdom of Great quimardusland,103,Bone and Antler Tools,10
346,unlock,149,New selvenia,8,Masonry,14
349,unlock,226,Quiviakinia Kingdom,103,Bone and Antler Tools,10
357,unlock,163,Kingdom of Surtannagar,112,Proto-cultivation,13
369,unlock,225,Kingdom of Old terterquistan,7,Wheel,19
370,unlock,112,Kingdom of South solbelia,16,Construction,14
394,unlock,225,Kingdom of Old terterquistan,116,Charcoal Firing,20
394,unlock,382,South ofibarene Kingdom,7,Wheel,18
396,unlock,273,Old kabara Kingdom,17,Roads,21
409,unlock,247,Great xiaxiazholing Kingdom,4,Mining,11
420,unlock,204,Kingdom of North mitmittandesh,4,Mining,11
429,unlock,48,Empire of North sechi Kingdom,17,Roads,23
436,unlock,134,North minhan Kingdom,8,Masonry,12
443,unlock,382,South ofibarene Kingdom,103,Bone and Antler Tools,19
453,unlock,131,Kingdom of Old karven,120,Copper Smelting,14
461,unlock,13,Great sursurtan Tribe,23,Engineering,23
461,unlock,382,South ofibarene Kingdom,104,Fishing Technology,20
483,unlock,218,North kalninkalar Tribe,8,Masonry,13
487,unlock,119,Kingdom of New linlinling,103,Bone and Antler Tools,11
494,unlock,285,Empire of Great sengou,7,Wheel,18
496,unlock,317,Kingdom of South kalurtam,103,Bone and Antler Tools,11
499,unlock,225,Kingdom of Old terterquistan,112,Proto-cultivation,21
545,unlock,77,Kingdom of North intitupkusmarca,16,Construction,15
547,unlock,241,Kingdom of New rombelgarstan,116,Charcoal Firing,10
558,unlock,37,Kingdom of Old tambarbarad,8,Masonry,13
560,unlock,317,Kingdom of South kalurtam,112,Proto-cultivation,12
564,unlock,49,Kingdom of Old mazubaru,103,Bone and Antler Tools,11
564,unlock,158,Kingdom of North minminzhoshan,4,Mining,11
573,unlock,11,Kingdom of Tansursurdesh,104,Fishing Technology,21
598,unlock,281,Old eshbelkalad Kingdom,8,Masonry,13
631,unlock,87,Kingdom of Kinkinlinland,16,Construction,13
650,unlock,48,Empire of North sechi Kingdom,5,Sailing,24
657,unlock,2,Kingdom of Dravarnagar,38,Mechanical Clock,28
679,unlock,396,Great semaara Kingdom,7,Wheel,18
685,unlock,253,Zengargarland Tribe,116,Charcoal Firing,10
686,unlock,53,Kingdom of Great malamkau,110,Dog Domestication,14
690,unlock,122,Kingdom of Old lihanrenzhou,103,Bone and Antler Tools,11
697,unlock,143,Kingdom of South nadusstan,116,Charcoal Firing,10
699,unlock,124,Kingdom of North suyukusa,110,Dog Domestication,10
699,unlock,245,Empire of New bartantanu,7,Wheel,18
703,unlock,153,Kingdom of Old romterland,110,Dog Domestication,10
713,unlock,133,Kingdom of Great kingarland,103,Bone and Antler Tools,9
715,unlock,85,Kingdom of Great linnalorgrad,103,Bone and Antler Tools,10
720,unlock,382,South ofibarene Kingdom,17,Roads,21
727,unlock,24,Kingdom of North tailizhozhou,103,Bone and Antler Tools,11
732,unlock,84,New belnateria Tribe,103,Bone and Antler Tools,9
735,unlock,15,Kingdom of Old linrenzho,103,Bone and Antler Tools,12
747,unlock,276,Empire of South bartana,103,Bone and Antler Tools,18
752,unlock,61,Selal Tribe,120,Copper Smelting,13
752,unlock,288,South taililing Kingdom,8,Masonry,12
765,unlock,257,Great belurar Kingdom,103,Bone and Antler Tools,11
767,unlock,136,Kingdom of North duslorland,116,Charcoal Firing,11
809,unlock,247,Great xiaxiazholing Kingdom,103,Bone and Antler Tools,12
812,unlock,285,Empire of Great sengou,104,Fishing Technology,19
846,unlock,112,Kingdom of South solbelia,119,Native Copper Working,15
847,unlock,226,Quiviakinia Kingdom,116,Charcoal Firing,11
866,unlock,146,Kingdom of North dravar,103,Bone and Antler Tools,11
871,unlock,45,Kingdom of New kinlinquistan,103,Bone and Antler Tools,10
881,unlock,53,Kingdom of Great malamkau,103,Bone and Antler Tools,16
884,unlock,8,Kingdom of North rashadra,103,Bone and Antler Tools,11
884,unlock,48,Empire of North sechi Kingdom,109,Long-distance Exchange Networks,25
884,unlock,81,Kingdom of New suyullaqyu,104,Fishing Technology,10
885,unlock,325,Great qinweiminling Kingdom,103,Bone and Antler Tools,11
886,unlock,83,Kingdom of Old naterlorland,110,Dog Domestication,10
887,unlock,87,Kingdom of Kinkinlinland,110,Dog Domestication,14
896,unlock,292,Old seofiseara Kingdom,17,Roads,21
897,unlock,98,Kingdom of South kirirangiua,103,Bone and Antler Tools,8
897,unlock,396,Great semaara Kingdom,103,Bone and Antler Tools,19
901,unlock,196,Kingdom of South ransolviagrad,116,Charcoal Firing,10
901,unlock,285,Empire of Great sengou,17,Roads,20
904,unlock,62,Kingdom of South norlenbelum,8,Masonry,11
912,unlock,192,Kingdom of New mamalamara,103,Bone and Antler Tools,13
916,unlock,53,Kingdom of Great malamkau,115,Counting Tokens and Tallies,17
917,unlock,396,Great semaara Kingdom,104,Fishing Technology,20
919,unlock,245,Empire of South lamtanofi,103,Bone and Antler Tools,19
925,unlock,53,Kingdom of Great malamkau,114,Enclosures and Herd Management,18
930,unlock,179,New tarbelalburg Kingdom,4,Mining,11
930,unlock,285,Empire of Great sengou,103,Bone and Antler Tools,21
932,unlock,138,Kingdom of Old taiweizhou,103,Bone and Antler Tools,11
936,unlock,276,Empire of South bartana,108,Watercraft,19
938,unlock,67,Kingdom of Nahteomixtan,109,Long-distance Exchange Networks,26
938,unlock,163,Kingdom of South nalsursura,6,Calendar,14
952,unlock,53,Kingdom of Great malamkau,108,Watercraft,19
952,unlock,110,Kingdom of New qoriqorillaq Kingdom,38,Mechanical Clock,29
954,unlock,76,Kingdom of New tupllaqa,110,Dog Domestication,10
958,unlock,3,North varnalmita Tribe,8,Masonry,12
975,unlock,53,Kingdom of Great malamkau,10,Irrigation,20
992,unlock,295,Great bartan Kingdom,114,Enclosures and Herd Management,19
994,unlock,53,Kingdom of Great malamkau,7,Wheel,21
998,unlock,265,Empire of Zubarzuara,103,Bone and Antler Tools,18
1014,unlock,82,Kingdom of Dusviagrad,16,Construction,14
1016,unlock,205,Kingdom of Sumtupqorimarca,4,Mining,10
1019,unlock,53,Kingdom of Great malamkau,5,Sailing,22
1023,unlock,1,Great dravarpur Tribe,38,Mechanical Clock,28
1042,unlock,11,Kingdom of Tansursurdesh,29,Machinery,22
1044,unlock,247,Kingdom of Old minhanxia,8,Masonry,13
1053,unlock,53,Kingdom of Great malamkau,109,Long-distance Exchange Networks,23
1053,unlock,169,Kingdom of Drakannalnagar,7,Wheel,15
1058,unlock,265,Empire of Zubarzuara,114,Enclosures and Herd Management,19
1064,unlock,76,Kingdom of New tupllaqa,103,Bone and Antler Tools,11
1068,unlock,127,South survi Kingdom,8,Masonry,12
1068,unlock,288,South taililing Kingdom,103,Bone and Antler Tools,13
1073,unlock,131,Kingdom of Old karven,9,Bronze Alloying,15
1073,unlock,317,Kingdom of South kalurtam,113,Sedentism,13
1074,unlock,0,Kingdom of New dramitkandesh,103,Bone and Antler Tools,11
1075,unlock,9,New vartana Tribe,38,Mechanical Clock,24
1075,unlock,208,Empire of South kanvidesh,38,Mechanical Clock,29
1083,unlock,48,Empire of North sechi Kingdom,12,Shipbuilding,26
1092,unlock,53,Kingdom of Great malamkau,12,Shipbuilding,24
1093,unlock,147,Kingdom of South taralia,110,Dog Domestication,10
1098,unlock,144,Kingdom of Great lornanastan,103,Bone and Antler Tools,11
1099,unlock,295,Great bartan Kingdom,7,Wheel,20
1100,unlock,263,Great romduslinstan Kingdom,103,Bone and Antler Tools,10
1104,unlock,263,Great romduslinstan Kingdom,116,Charcoal Firing,11
1113,unlock,317,Kingdom of South kalurtam,104,Fishing Technology,14
1114,unlock,60,Kingdom of Great dorrom,119,Native Copper Working,13
1122,unlock,248,Empire of South lamtana,103,Bone and Antler Tools,18
1123,unlock,66,Kingdom of South itzcalcalco,23,Engineering,27
1130,unlock,396,Great semaara Kingdom,17,Roads,21
1145,unlock,153,Kingdom of Great lorbel,116,Charcoal Firing,11
1149,unlock,163,Kingdom of South nalsursura,115,Counting Tokens and Tallies,15
1158,unlock,169,Kingdom of Drakannalnagar,104,Fishing Technology,16
1161,unlock,15,Kingdom of Old weilizhou,8,Masonry,13
1161,unlock,134,North minhan Kingdom,103,Bone and Antler Tools,13
1187,unlock,184,Empire of Mamazuene,103,Bone and Antler Tools,15
1191,unlock,183,Kingdom of Great ofiofiara,10,Irrigation,14
1197,unlock,26,Kingdom of Minzhorenling,103,Bone and Antler Tools,12
1198,unlock,127,South survi Kingdom,103,Bone and Antler Tools,13
1201,unlock,26,Kingdom of Minzhorenling,8,Masonry,13
1209,unlock,183,Kingdom of Great ofiofiara,104,Fishing Technology,15
1213,unlock,193,Kingdom of South taihanzhozhou,4,Mining,11
1214,unlock,152,Kingdom of New lililing,103,Bone and Antler Tools,11
1220,unlock,149,New selvenia,110,Dog Domestication,15
1229,unlock,149,New selvenia,9,Bronze Alloying,16
1229,unlock,184,Empire of Mamazuene,104,Fishing Technology,17
1232,unlock,53,Kingdom of Great malamkau,17,Roads,25
1236,unlock,276,Empire of South bartana,5,Sailing,20
1244,unlock,66,Kingdom of South itzcalcalco,29,Machinery,28
1246,unlock,247,Kingdom of Old minhanxia,119,Native Copper Working,14
1249,unlock,131,Kingdom of Old karven,103,Bone and Antler Tools,16
1249,unlock,295,Great bartan Kingdom,17,Roads,21
1256,unlock,48,Empire of North sechi Kingdom,23,Engineering,27
1273,unlock,183,Kingdom of Great ofiofiara,115,Counting Tokens and Tallies,16
1275,unlock,218,North kalninkalar Tribe,120,Copper Smelting,14
1276,unlock,389,South chichitana Kingdom,17,Roads,21
1286,unlock,245,Empire of South lamtanofi,104,Fishing Technology,20
1289,unlock,265,Empire of Zubarzuara,108,Watercraft,20
1296,unlock,169,Kingdom of Drakannalnagar,117,Proto-writing and Administrative Notation,17
1307,unlock,53,Kingdom of Great malamkau,23,Engineering,26
1312,unlock,241,Kingdom of New rombelgarstan,103,Bone and Antler Tools,11
1318,unlock,184,Empire of Mamazuene,7,Wheel,20
1321,unlock,143,Kingdom of South nadusstan,103,Bone and Antler Tools,11
1321,unlock,184,Empire of Mamazuene,117,Proto-writing and Administrative Notation,21
1325,unlock,263,Great romduslinstan Kingdom,110,Dog Domestication,12
1332,unlock,265,Empire of Zubarzuara,7,Wheel,21
1338,unlock,262,Empire of North ofiofilamara,17,Roads,21
1351,unlock,184,Empire of Mamazuene,108,Watercraft,22
1354,unlock,192,Kingdom of New mamalamara,104,Fishing Technology,14
1362,unlock,29,Kingdom of New barash,16,Construction,13
1401,unlock,73,Kingdom of South temtolpan,29,Machinery,26
1404,unlock,276,Empire of South bartana,114,Enclosures and Herd Management,21
1405,unlock,184,Empire of Mamazuene,17,Roads,23
1413,unlock,184,Empire of Mamazuene,5,Sailing,24
1416,unlock,253,Zengargarland Tribe,103,Bone and Antler Tools,11
1417,unlock,159,Old romvenvenburg Kingdom,120,Copper Smelting,13
1424,unlock,87,Kingdom of Kinkinlinland,23,Engineering,15
1432,unlock,124,Kingdom of North suyukusa,103,Bone and Antler Tools,11
1432,unlock,192,Kingdom of New mamalamara,114,Enclosures and Herd Management,15
1436,unlock,84,Kingdom of Old kinromgrad,110,Dog Domestication,10
1436,unlock,308,Empire of South tanchiene,108,Watercraft,22
1440,unlock,120,Republic of North dusquiquigrad,4,Mining,9
1448,unlock,73,Kingdom of South temtolpan,23,Engineering,27
1448,unlock,183,Kingdom of Great ofiofiara,114,Enclosures and Herd Management,17
1452,unlock,184,Empire of Mamazuene,109,Long-distance Exchange Networks,25
1469,unlock,184,Empire of Mamazuene,15,Currency,26
1470,unlock,276,Empire of South bartana,109,Long-distance Exchange Networks,22
1482,unlock,184,Empire of Mamazuene,118,Numeracy and Measurement,27
1483,unlock,233,Kingdom of New tailintaishan,103,Bone and Antler Tools,11
1489,unlock,231,Kingdom of Old weilixiashan,4,Mining,12
1492,unlock,184,Empire of Mamazuene,12,Shipbuilding,28
1498,unlock,184,Empire of Mamazuene,29,Machinery,29
1508,unlock,288,South taililing Kingdom,16,Construction,14
1510,unlock,140,North mixcaltolco Tribe,29,Machinery,26
1524,unlock,376,Kingdom of Great masechia,17,Roads,21
1526,unlock,247,Kingdom of South xiarenhanling,120,Copper Smelting,15
1529,unlock,86,Kingdom of New dustergrad,116,Charcoal Firing,10
1530,unlock,68,Kingdom of Tolteoco,29,Machinery,22
1530,unlock,73,Kingdom of South temtolpan,38,Mechanical Clock,28
1543,unlock,184,Empire of Mamazuene,23,Engineering,29
1548,unlock,317,Kingdom of South kalurtam,115,Counting Tokens and Tallies,15
1552,unlock,11,Kingdom of Great nalshapur,23,Engineering,23
1562,unlock,74,Kingdom of North xoctolan,29,Machinery,26
1564,unlock,218,North kalninkalar Tribe,9,Bronze Alloying,15
1585,unlock,26,Kingdom of Minzhorenling,119,Native Copper Working,14
1588,unlock,247,Kingdom of South xiarenhanling,16,Construction,16
1588,unlock,336,South intiqoriyu Kingdom,38,Mechanical Clock,24
1600,unlock,29,Kingdom of New barash,103,Bone and Antler Tools,14
1602,unlock,126,Kingdom of Great dusdusteria,116,Charcoal Firing,11
1608,unlock,205,Kingdom of Sumtupqorimarca,110,Dog Domestication,11
1614,unlock,225,Kingdom of Old terterquistan,17,Roads,22
1620,unlock,14,Kingdom of New minxialiguo,103,Bone and Antler Tools,11
1622,unlock,308,Empire of South tanchiene,5,Sailing,23
1623,unlock,248,Empire of South lamtana,108,Watercraft,19
1625,unlock,155,North albelbelburg Tribe,16,Construction,14
1626,unlock,183,Kingdom of Great ofiofiara,7,Wheel,18
1629,unlock,60,Kingdom of Great dorrom,8,Masonry,14
1632,unlock,62,Kingdom of South norlenbelum,110,Dog Domestication,12
1647,unlock,83,Kingdom of Old naterlorland,116,Charcoal Firing,11
1651,unlock,276,Empire of South bartana,12,Shipbuilding,23
1658,unlock,19,Kingdom of Old linrenliguo,103,Bone and Antler Tools,11
1660,unlock,22,Kingdom of Great zhozholing,8,Masonry,12
1661,unlock,120,Republic of Dusbelsolstan,110,Dog Domestication,10
1670,unlock,276,Empire of South bartana,7,Wheel,24
1674,unlock,308,Empire of South tanchiene,29,Machinery,24
1675,unlock,53,Kingdom of Great malamkau,29,Machinery,27
1686,unlock,147,Kingdom of South taralia,103,Bone and Antler Tools,11
1689,unlock,149,New selvenia,13,Iron Working,17
1690,unlock,172,Kingdom of Old renxializhou,4,Mining,11
1705,unlock,265,Empire of Zubarzuara,109,Long-distance Exchange Networks,22
1707,unlock,150,Empire of Lenvenland,4,Mining,11
