year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1015,unlock,81,Kingdom of South rumllaqqoriyu,119,Native Copper Working,11
-990,unlock,12,Kingdom of Mitmitnagar,103,Bone and Antler Tools,11
-968,unlock,66,Kingdom of Old temxocmixpan,7,Wheel,19
-942,unlock,102,South dradra,103,Bone and Antler Tools,17
-929,unlock,48,Kingdom of Old lamsechiene Kingdom,11,Writing,23
-881,unlock,113,Kingdom of South belzensol,8,Masonry,11
-880,unlock,155,Kingdom of Great beleshsaman,8,Masonry,13
-858,unlock,110,Kingdom of New bartambelan,103,Bone and Antler Tools,11
-842,unlock,26,South hanqinzhou Tribe,103,Bone and Antler Tools,11
-824,unlock,84,Kingdom of South namaria,103,Bone and Antler Tools,9
-818,unlock,69,Kingdom of Great calteocalan,115,Counting Tokens and Tallies,17
-793,unlock,175,South romromter Tribe,17,Roads,26
-775,unlock,84,Kingdom of South namaria,110,Dog Domestication,10
-773,unlock,69,Kingdom of Great calteocalan,114,Enclosures and Herd Management,18
-694,unlock,20,North minzhoweizhou Tribe,103,Bone and Antler Tools,11
-680,unlock,102,South dradra,7,Wheel,18
-677,unlock,122,Kingdom of South belrania,110,Dog Domestication,10
-669,unlock,17,Kingdom of New linxialinguo,119,Native Copper Working,12
-647,unlock,102,South dradra,10,Irrigation,19
-576,unlock,17,Kingdom of New linxialinguo,8,Masonry,13
-547,unlock,102,South dradra,104,Fishing Technology,20
-546,unlock,113,Kingdom of South belzensol,110,Dog Domestication,12
-515,unlock,33,Kingdom of Great tamninum,103,Bone and Antler Tools,11
-490,unlock,66,Kingdom of Old temxocmixpan,17,Roads,20
-486,unlock,23,South weizhoguo Tribe,103,Bone and Antler Tools,11
-481,unlock,130,Kingdom of South sumsumkusmarca,103,Bone and Antler Tools,12
-473,unlock,214,South barzua Kingdom,108,Watercraft,22
-449,unlock,130,Kingdom of South sumsumkusmarca,8,Masonry,13
-445,unlock,69,Kingdom of Great calteocalan,103,Bone and Antler Tools,19
-369,unlock,66,Kingdom of New nahitztempan,104,Fishing Technology,21
-361,unlock,102,South dradra,17,Roads,21
-355,unlock,164,Kingdom of Great garviasolstan,103,Bone and Antler Tools,9
-342,unlock,69,Kingdom of Great calteocalan,7,Wheel,20
-339,unlock,68,Kingdom of Old temcalco,117,Proto-writing and Administrative Notation,26
-322,unlock,0,Kingdom of New radranaldesh,8,Masonry,13
-305,unlock,102,South dradra,29,Machinery,22
-298,unlock,34,Kingdom of New tamsameshum,103,Bone and Antler Tools,11
-245,unlock,140,Kusintirumna Tribe,119,Native Copper Working,12
-234,unlock,118,Kingdom of New eshtamar,8,Masonry,13
-228,unlock,214,South barzua Kingdom,109,Long-distance Exchange Networks,23
