year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3623,unlock,45,North viakinmarstan Tribe,12,Shipbuilding,12
-3616,unlock,118,Great garrania Kingdom,6,Calendar,6
-3607,unlock,24,Great linromran Tribe,10,Irrigation,10
-3606,unlock,24,Great linromran Tribe,11,Writing,11
-3606,unlock,26,Great kingarland Tribe,11,Writing,9
-3599,unlock,105,Great belran Kingdom,1,Pottery,1
-3598,unlock,105,Great belran Kingdom,2,Animal Husbandry,2
-3597,unlock,105,Great belran Kingdom,3,Archery,3
-3596,unlock,105,Great belran Kingdom,4,Mining,4
-3579,unlock,26,Great kingarland Tribe,9,Bronze Working,10
-3557,unlock,105,Great belran Kingdom,5,Sailing,5
-3556,unlock,105,Great belran Kingdom,6,Calendar,6
-3551,unlock,95,New rombelzenstan Tribe,8,Masonry,8
-3547,unlock,95,New rombelzenstan Tribe,9,Bronze Working,9
-3540,unlock,104,North solkindusland Tribe,7,Wheel,7
-3525,unlock,30,Terrania Tribe,12,Shipbuilding,12
-3503,unlock,77,Old solsol Tribe,11,Writing,10
-3477,unlock,77,Old solsol Tribe,9,Bronze Working,11
-3452,unlock,78,New rannagrad Tribe,2,Animal Husbandry,2
-3447,unlock,78,New rannagrad Tribe,3,Archery,3
-3447,unlock,79,South kinquiran Kingdom,7,Wheel,7
-3435,unlock,26,Great kingarland Tribe,10,Irrigation,11
-3380,unlock,104,North solkindusland Tribe,8,Masonry,8
-3378,unlock,10,South garmar Tribe,12,Shipbuilding,12
-3347,unlock,45,North viakinmarstan Tribe,13,Iron Working,13
-3335,unlock,30,Terrania Tribe,13,Iron Working,13
-3322,unlock,104,North solkindusland Tribe,10,Irrigation,9
-3293,unlock,105,Great belran Kingdom,7,Wheel,7
-3292,unlock,24,Great linromran Tribe,12,Shipbuilding,12
-3249,unlock,104,North solkindusland Tribe,11,Writing,10
-3223,unlock,104,North solkindusland Tribe,9,Bronze Working,11
-3219,unlock,84,North ranbel Kingdom,2,Animal Husbandry,2
-3198,unlock,78,New rannagrad Tribe,4,Mining,4
-3191,unlock,78,New rannagrad Tribe,5,Sailing,5
-3166,unlock,10,South garmar Tribe,13,Iron Working,13
-3152,unlock,26,Great kingarland Tribe,12,Shipbuilding,12
-3147,unlock,30,Terrania Tribe,14,Mathematics,14
-3133,unlock,45,North viakinmarstan Tribe,14,Mathematics,14
-3132,unlock,30,Terrania Tribe,15,Currency,15
-3131,unlock,45,North viakinmarstan Tribe,15,Currency,15
-3102,unlock,105,Great belran Kingdom,8,Masonry,8
-3094,unlock,24,Great linromran Tribe,13,Iron Working,13
-3090,unlock,12,South terrangrad Tribe,1,Pottery,1
-3089,unlock,12,South terrangrad Tribe,2,Animal Husbandry,2
-3077,unlock,12,South terrangrad Tribe,3,Archery,3
-3076,unlock,12,South terrangrad Tribe,4,Mining,4
-3062,unlock,12,South terrangrad Tribe,5,Sailing,5
-3061,unlock,12,South terrangrad Tribe,6,Calendar,6
-3061,unlock,78,New rannagrad Tribe,6,Calendar,6
-3060,unlock,12,South terrangrad Tribe,7,Wheel,7
-3059,unlock,12,South terrangrad Tribe,8,Masonry,8
-3058,unlock,12,South terrangrad Tribe,9,Bronze Working,9
-3057,unlock,12,South terrangrad Tribe,10,Irrigation,10
-3056,unlock,12,South terrangrad Tribe,11,Writing,11
-2999,unlock,12,South terrangrad Tribe,12,Shipbuilding,12
-2988,unlock,105,Great belran Kingdom,10,Irrigation,9
-2985,unlock,77,Old solsol Tribe,12,Shipbuilding,12
-2962,unlock,48,South zenviarom Kingdom,1,Pottery,1
-2954,unlock,10,South garmar Tribe,14,Mathematics,14
-2953,unlock,105,Great belran Kingdom,11,Writing,10
-2945,unlock,26,Great kingarland Tribe,13,Iron Working,13
-2935,unlock,10,South garmar Tribe,15,Currency,15
-2919,unlock,105,Great belran Kingdom,9,Bronze Working,11
-2904,unlock,50,South zenviaranland Kingdom,1,Pottery,1
-2894,unlock,24,Great linromran Tribe,14,Mathematics,14
-2883,unlock,90,Old lorvia Kingdom,2,Animal Husbandry,1
-2874,unlock,24,Great linromran Tribe,15,Currency,15
-2862,unlock,0,Old lorter Kingdom,1,Pottery,1
-2852,unlock,78,New rannagrad Tribe,7,Wheel,7
-2848,unlock,78,New rannagrad Tribe,8,Masonry,8
-2839,unlock,78,New rannagrad Tribe,9,Bronze Working,9
-2795,unlock,84,North ranbel Kingdom,3,Archery,3
-2790,initial,123,New ranransolgrad Tribe,1,Pottery,15
-2790,initial,123,New ranransolgrad Tribe,2,Animal Husbandry,15
-2790,initial,123,New ranransolgrad Tribe,3,Archery,15
-2790,initial,123,New ranransolgrad Tribe,4,Mining,15
-2790,initial,123,New ranransolgrad Tribe,5,Sailing,15
-2790,initial,123,New ranransolgrad Tribe,6,Calendar,15
-2790,initial,123,New ranransolgrad Tribe,7,Wheel,15
-2790,initial,123,New ranransolgrad Tribe,8,Masonry,15
-2790,initial,123,New ranransolgrad Tribe,9,Bronze Working,15
-2790,initial,123,New ranransolgrad Tribe,10,Irrigation,15
-2790,initial,123,New ranransolgrad Tribe,11,Writing,15
-2790,initial,123,New ranransolgrad Tribe,12,Shipbuilding,15
-2790,initial,123,New ranransolgrad Tribe,13,Iron Working,15
-2790,initial,123,New ranransolgrad Tribe,14,Mathematics,15
-2790,initial,123,New ranransolgrad Tribe,15,Currency,15
-2777,unlock,78,New rannagrad Tribe,10,Irrigation,10
-2776,unlock,60,South ranterbel Kingdom,1,Pottery,1
-2776,unlock,90,Old lorvia Kingdom,1,Pottery,2
-2776,unlock,104,North solkindusland Tribe,12,Shipbuilding,12
-2776,unlock,112,Linzenland Kingdom,1,Pottery,1
-2775,unlock,112,Linzenland Kingdom,2,Animal Husbandry,2
-2771,unlock,60,South ranterbel Kingdom,2,Animal Husbandry,2
-2766,unlock,60,South ranterbel Kingdom,3,Archery,3
-2761,unlock,60,South ranterbel Kingdom,4,Mining,4
-2759,unlock,12,South terrangrad Tribe,13,Iron Working,13
-2747,unlock,77,Old solsol Tribe,13,Iron Working,13
-2739,unlock,26,Great kingarland Tribe,14,Mathematics,14
