year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2536,unlock,141,North terqui Kingdom,120,Copper Smelting,14
-2520,unlock,19,New linviagrad Tribe,120,Copper Smelting,16
-2518,unlock,20,North nabelia Tribe,9,Bronze Alloying,17
-2510,unlock,58,Quimarnaia Tribe,103,Bone and Antler Tools,11
-2493,unlock,6,Great sollorland Tribe,5,Sailing,22
-2462,unlock,81,North romnalin Tribe,119,Native Copper Working,14
-2450,unlock,157,South duskindus Tribe,120,Copper Smelting,15
-2439,unlock,60,North belquigrad Tribe,9,Bronze Alloying,16
-2426,unlock,151,Old ranvialorgrad Kingdom,7,Wheel,16
-2421,unlock,146,Great viarangar Kingdom,4,Mining,12
-2420,unlock,59,Great solquiteria Tribe,13,Iron Working,18
-2417,unlock,78,South quiterland Tribe,16,Construction,15
-2403,unlock,20,North nabelia Tribe,13,Iron Working,18
-2381,unlock,19,New linviagrad Tribe,9,Bronze Alloying,17
-2330,unlock,157,South duskindus Tribe,16,Construction,16
-2325,unlock,81,North romnalin Tribe,120,Copper Smelting,15
-2319,unlock,167,North marranlin Kingdom,4,Mining,12
-2304,unlock,60,North belquigrad Tribe,16,Construction,17
-2302,unlock,60,North belquigrad Tribe,13,Iron Working,18
-2274,unlock,157,South duskindus Tribe,9,Bronze Alloying,17
-2272,unlock,146,Great viarangar Kingdom,8,Masonry,13
-2271,unlock,146,Great viarangar Kingdom,119,Native Copper Working,14
-2246,unlock,19,New linviagrad Tribe,13,Iron Working,18
-2216,unlock,92,Old nabelland Tribe,8,Masonry,13
-2215,unlock,92,Old nabelland Tribe,119,Native Copper Working,14
-2205,unlock,151,Old ranvialorgrad Kingdom,103,Bone and Antler Tools,17
-2200,unlock,103,Romviarania Tribe,8,Masonry,13
-2198,unlock,127,New garbel Tribe,16,Construction,15
-2182,unlock,167,North marranlin Kingdom,8,Masonry,13
-2174,unlock,107,Great romlorvialand Tribe,25,Metal Casting,19
-2124,unlock,27,Viaterviastan Tribe,103,Bone and Antler Tools,12
-2091,unlock,103,Romviarania Tribe,119,Native Copper Working,14
-2090,unlock,81,North romnalin Tribe,9,Bronze Alloying,16
-2073,unlock,27,Viaterviastan Tribe,8,Masonry,13
-2043,unlock,167,North marranlin Kingdom,16,Construction,14
-2031,unlock,94,Great beldusnaia Tribe,16,Construction,13
-2025,unlock,137,Lorbelloria Kingdom,119,Native Copper Working,14
-2025,unlock,167,North marranlin Kingdom,119,Native Copper Working,15
-1996,unlock,53,Great romteria Kingdom,7,Wheel,23
-1971,unlock,103,Romviarania Tribe,120,Copper Smelting,15
-1964,unlock,81,North romnalin Tribe,13,Iron Working,17
-1946,unlock,27,Viaterviastan Tribe,119,Native Copper Working,14
-1912,unlock,81,North romnalin Tribe,16,Construction,18
-1876,unlock,78,South quiterland Tribe,120,Copper Smelting,16
-1875,unlock,94,Great beldusnaia Tribe,116,Charcoal Firing,14
-1853,unlock,157,South duskindus Tribe,13,Iron Working,18
-1850,unlock,49,North belgarran Tribe,27,Democracy,31
-1806,unlock,27,Viaterviastan Tribe,16,Construction,15
-1799,unlock,137,Lorbelloria Kingdom,120,Copper Smelting,15
-1747,unlock,157,South duskindus Tribe,25,Metal Casting,19
-1714,unlock,94,Great beldusnaia Tribe,119,Native Copper Working,15
-1674,unlock,119,North naduslinland Tribe,103,Bone and Antler Tools,9
-1670,unlock,2,Great rommarstan Tribe,118,Numeracy and Measurement,23
-1659,unlock,92,Old nabelland Tribe,16,Construction,15
-1643,unlock,2,Great rommarstan Tribe,15,Currency,24
-1626,unlock,80,Old duszenkinstan Tribe,110,Dog Domestication,10
-1624,unlock,167,North marranlin Kingdom,120,Copper Smelting,16
-1584,unlock,33,Old gardusmargrad Tribe,8,Masonry,14
-1580,unlock,33,Old gardusmargrad Tribe,120,Copper Smelting,15
-1548,unlock,2,Great rommarstan Tribe,18,Horseback Riding,26
