year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2586,unlock,49,New kaseofi Tribe,104,Fishing Technology,19
-2575,unlock,54,Old malamlamara Tribe,103,Bone and Antler Tools,17
-2570,unlock,53,Empire of South kasekaara,104,Fishing Technology,16
-2553,unlock,54,Old malamlamara Tribe,110,Dog Domestication,18
-2549,unlock,72,Old yucyuc Tribe,7,Wheel,22
-2527,unlock,48,Kingdom of New lamzuene,17,Roads,23
-2526,unlock,70,Kingdom of Great mixcalitzan,7,Wheel,20
-2518,unlock,48,Kingdom of New lamzuene,15,Currency,24
-2510,unlock,39,Solbelia Tribe,12,Shipbuilding,24
-2502,unlock,69,Kingdom of New chitemnah,10,Irrigation,16
-2485,unlock,118,Kingdom of New eshtamar,103,Bone and Antler Tools,12
-2455,unlock,136,Kingdom of Calchicalpan,12,Shipbuilding,22
-2453,unlock,52,Empire of Great sezua,104,Fishing Technology,20
-2449,unlock,53,Empire of South kasekaara,103,Bone and Antler Tools,17
-2441,unlock,68,Kingdom of Great temxocmixan,115,Counting Tokens and Tallies,19
-2437,unlock,68,Kingdom of Great temxocmixan,103,Bone and Antler Tools,20
-2429,unlock,104,South nalvarkannagar,5,Sailing,24
-2425,unlock,53,Empire of South kasekaara,108,Watercraft,18
-2421,unlock,39,Solbelia Tribe,17,Roads,25
-2411,unlock,49,New kaseofi Tribe,117,Proto-writing and Administrative Notation,20
-2407,unlock,52,Empire of Great sezua,17,Roads,21
-2399,unlock,49,New kaseofi Tribe,17,Roads,21
-2389,unlock,70,Kingdom of Great mixcalitzan,10,Irrigation,21
-2384,unlock,104,South nalvarkannagar,23,Engineering,25
-2372,unlock,67,Kingdom of New tolnahchico,10,Irrigation,23
-2368,unlock,54,Old malamlamara Tribe,7,Wheel,19
-2360,unlock,67,Kingdom of New tolnahchico,17,Roads,24
-2348,unlock,53,Empire of South kasekaara,115,Counting Tokens and Tallies,19
-2343,unlock,52,Empire of Great sezua,108,Watercraft,22
-2343,unlock,69,Kingdom of New chitemnah,114,Enclosures and Herd Management,17
