year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1733,unlock,116,Kingdom of North intirumpach,109,Long-distance Exchange Networks,25
-1726,unlock,72,Kingdom of New itzitzitz,109,Long-distance Exchange Networks,20
-1718,unlock,49,Empire of New mangozu,27,Democracy,32
-1684,unlock,49,Empire of New mangozu,109,Long-distance Exchange Networks,33
-1673,unlock,49,Empire of New mangozu,5,Sailing,34
-1651,unlock,49,Empire of New mangozu,33,Paper,35
-1649,unlock,69,Kingdom of New itzchiitzpan,12,Shipbuilding,25
-1641,unlock,170,Kingdom of North quiranstan,17,Roads,25
-1632,unlock,110,Kingdom of Yuctoltan,5,Sailing,23
-1628,unlock,162,Kingdom of Temtemco,12,Shipbuilding,24
-1606,unlock,72,Kingdom of New itzitzitz,5,Sailing,21
-1591,unlock,72,Kingdom of New itzitzitz,114,Enclosures and Herd Management,22
-1583,unlock,49,Empire of New mangozu,31,Acoustics,36
-1583,unlock,168,New mixtem Tribe,104,Fishing Technology,14
-1573,unlock,116,Kingdom of North intirumpach,23,Engineering,26
-1558,unlock,162,Kingdom of Temtemco,17,Roads,25
-1525,unlock,49,Empire of New mangozu,12,Shipbuilding,37
-1510,unlock,97,North gardusstan Tribe,117,Proto-writing and Administrative Notation,14
-1509,unlock,49,Empire of New mangozu,30,Education,38
-1496,unlock,123,Kingdom of Great bellorgar,103,Bone and Antler Tools,9
-1494,unlock,34,Kingdom of Great tambarad,103,Bone and Antler Tools,14
-1487,unlock,94,Kingdom of South kinnakin,103,Bone and Antler Tools,10
-1479,unlock,157,South shavardesh Tribe,104,Fishing Technology,19
-1476,unlock,94,Kingdom of South kinnakin,110,Dog Domestication,11
-1475,unlock,81,Old pachkusmarca Tribe,103,Bone and Antler Tools,11
-1466,unlock,97,North gardusstan Tribe,109,Long-distance Exchange Networks,15
-1459,unlock,97,North gardusstan Tribe,114,Enclosures and Herd Management,16
-1455,unlock,38,Kingdom of Great belkalar,103,Bone and Antler Tools,11
-1447,unlock,157,South shavardesh Tribe,10,Irrigation,20
-1446,unlock,66,Kingdom of Chixocchian,114,Enclosures and Herd Management,17
-1444,unlock,149,Great zhoxialing Kingdom,8,Masonry,12
-1433,unlock,174,Great chicaltolco Tribe,23,Engineering,26
-1408,unlock,102,Great minqinlinzhou,103,Bone and Antler Tools,12
-1395,unlock,110,Kingdom of Yuctoltan,12,Shipbuilding,24
-1394,unlock,72,Kingdom of New itzitzitz,12,Shipbuilding,23
-1382,unlock,34,Kingdom of Great tambarad,9,Bronze Alloying,15
-1379,unlock,72,Kingdom of New itzitzitz,7,Wheel,24
-1378,unlock,5,Kingdom of Great nalvinagar,29,Machinery,23
-1363,unlock,113,Kingdom of South ranromsol,103,Bone and Antler Tools,9
-1357,unlock,3,Old vivivinagar Tribe,29,Machinery,27
-1339,unlock,174,Empire of Teoxoctan,29,Machinery,27
-1308,unlock,116,Kingdom of Qorisummarca,29,Machinery,27
-1307,unlock,139,Empire of Eshareshad,8,Masonry,13
-1292,unlock,124,Kingdom of North liqinhanzhou,103,Bone and Antler Tools,11
-1287,unlock,168,Kingdom of North yucmixco,110,Dog Domestication,15
-1273,unlock,71,Kingdom of Old temnah,114,Enclosures and Herd Management,23
-1259,unlock,11,Kingdom of North vikandesh,103,Bone and Antler Tools,12
-1257,unlock,58,Kingdom of New kardorlenland,103,Bone and Antler Tools,12
-1255,unlock,168,Kingdom of North yucmixco,103,Bone and Antler Tools,16
-1182,unlock,97,North gardusstan Tribe,110,Dog Domestication,17
-1165,unlock,97,North gardusstan Tribe,111,Grinding Stones,18
-1152,unlock,72,Kingdom of Old itzitzcalpan,17,Roads,25
-1145,unlock,110,Kingdom of North itzyucmix,109,Long-distance Exchange Networks,25
-1134,unlock,166,Kingdom of Old lirenzho Kingdom,7,Wheel,20
-1125,unlock,66,Kingdom of Chixocchian,109,Long-distance Exchange Networks,18
-1118,unlock,166,Kingdom of Old lirenzho Kingdom,108,Watercraft,21
-1112,unlock,168,Kingdom of North yucmixco,114,Enclosures and Herd Management,17
-1097,unlock,73,Kingdom of Chinahco,17,Roads,26
-1066,unlock,8,Kingdom of North vartantan,104,Fishing Technology,17
-1066,unlock,77,Kingdom of Great tupqoriyu,103,Bone and Antler Tools,10
-1060,unlock,71,Kingdom of Old temnah,7,Wheel,24
-1059,unlock,8,Kingdom of North vartantan,7,Wheel,18
-1052,unlock,30,South ninbelurum Tribe,8,Masonry,12
-1051,unlock,97,North gardusstan Tribe,12,Shipbuilding,19
-1047,unlock,66,Kingdom of Chixocchian,115,Counting Tokens and Tallies,19
-1036,unlock,8,Kingdom of North vartantan,103,Bone and Antler Tools,19
-1031,unlock,8,Kingdom of North vartantan,10,Irrigation,20
-1001,unlock,66,Kingdom of Chixocchian,5,Sailing,20
-979,unlock,149,Great zhoxialing Kingdom,119,Native Copper Working,13
-896,unlock,30,South ninbelurum Tribe,103,Bone and Antler Tools,13
-893,unlock,83,North ranviaromia Tribe,103,Bone and Antler Tools,9
-889,unlock,10,Kingdom of North naldra,17,Roads,25
-874,unlock,71,Kingdom of Old temnah,17,Roads,25
-860,unlock,66,Kingdom of Chixocchian,10,Irrigation,21
-775,unlock,13,Shamitpur Tribe,29,Machinery,23
-771,unlock,66,Kingdom of Chixocchian,7,Wheel,22
-770,unlock,227,South zungou Kingdom,104,Fishing Technology,21
-760,unlock,157,Kingdom of North naltanvidesh,17,Roads,21
-737,unlock,97,Kingdom of Old ranmargarland,7,Wheel,20
-728,unlock,66,Kingdom of Chixocchian,110,Dog Domestication,23
-702,unlock,224,Machiu Tribe,104,Fishing Technology,21
-701,unlock,208,Lamseu Kingdom,115,Counting Tokens and Tallies,19
-678,unlock,210,Empire of Old barmaara,104,Fishing Technology,21
-650,unlock,97,Kingdom of Old ranmargarland,103,Bone and Antler Tools,21
-645,unlock,1,South naldra Tribe,29,Machinery,27
-631,unlock,36,Ashurum,8,Masonry,13
-626,unlock,168,Kingdom of North yucmixco,7,Wheel,18
-623,unlock,108,Great sameshninar,103,Bone and Antler Tools,11
-616,unlock,195,Empire of Great tantan,104,Fishing Technology,21
-603,unlock,224,Machiu Tribe,108,Watercraft,22
-586,unlock,65,Kingdom of South nahnahtan,29,Machinery,27
-578,unlock,248,New yucitztan Kingdom,108,Watercraft,22
-555,unlock,81,Old pachkusmarca Tribe,8,Masonry,12
-548,unlock,239,South chizuzu Kingdom,29,Machinery,26
-543,unlock,105,Kingdom of Great quiromterland,103,Bone and Antler Tools,9
-541,unlock,168,Kingdom of North yucmixco,10,Irrigation,19
-526,unlock,53,Empire of Great sengolama,17,Roads,21
-519,unlock,8,Kingdom of North vartantan,117,Proto-writing and Administrative Notation,21
-519,unlock,89,Great lorrombelgrad Tribe,103,Bone and Antler Tools,9
-518,unlock,48,Kingdom of Great sengotanene,103,Bone and Antler Tools,11
-507,unlock,208,Lamseu Kingdom,7,Wheel,20
-505,unlock,19,Kingdom of New taizhoshan,8,Masonry,14
-496,unlock,208,Lamseu Kingdom,108,Watercraft,21
-490,unlock,248,New yucitztan Kingdom,109,Long-distance Exchange Networks,23
-480,unlock,66,Kingdom of Chixocchian,12,Shipbuilding,24
-467,unlock,113,Kingdom of Great marlinterland,110,Dog Domestication,10
-464,unlock,8,Kingdom of North vartantan Kingdom,17,Roads,22
-463,unlock,248,New yucitztan Kingdom,5,Sailing,24
-462,unlock,97,Kingdom of Old ranmargarland,118,Numeracy and Measurement,22
-433,unlock,224,Machiu Tribe,5,Sailing,23
-428,unlock,195,Empire of Great tantan,108,Watercraft,22
-418,unlock,19,Kingdom of New taizhoshan,120,Copper Smelting,15
-412,unlock,195,Empire of Great tantan,23,Engineering,23
-405,unlock,139,Empire of Eshareshad,120,Copper Smelting,14
-402,unlock,224,Machiu Tribe,109,Long-distance Exchange Networks,24
-382,unlock,248,New yucitztan Kingdom,12,Shipbuilding,25
-379,unlock,224,Machiu Tribe,12,Shipbuilding,25
-364,unlock,129,Great linvia Tribe,103,Bone and Antler Tools,10
-359,unlock,210,Empire of Old barmaara,117,Proto-writing and Administrative Notation,22
-347,unlock,159,South samashar Tribe,8,Masonry,13
-322,unlock,128,Great zenbelromia Tribe,103,Bone and Antler Tools,9
-292,unlock,21,Kingdom of Qintailing,103,Bone and Antler Tools,11
-275,unlock,195,Empire of Great tantan,5,Sailing,24
-262,unlock,30,Kingdom of North ararar,16,Construction,14
-239,unlock,27,North weixiaweishan,103,Bone and Antler Tools,11
-220,unlock,66,Kingdom of Great yucitzan,17,Roads,25
-217,unlock,207,Selamngou Tribe,29,Machinery,26
-214,unlock,159,Kingdom of Great sambartam,120,Copper Smelting,14
-199,unlock,168,Kingdom of North yucmixco,17,Roads,20
-175,unlock,166,Kingdom of Old lirenzho Kingdom,5,Sailing,22
-168,unlock,123,Kingdom of Great bellorgar,110,Dog Domestication,10
-155,unlock,210,Empire of Old barmaara Kingdom,108,Watercraft,23
-150,unlock,227,South zungou Kingdom,108,Watercraft,22
-145,unlock,97,Kingdom of Old ranmargarland,15,Currency,23
-137,unlock,97,Kingdom of Old ranmargarland,116,Charcoal Firing,24
-135,unlock,195,Empire of Great tantan,12,Shipbuilding,25
