year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
323,unlock,237,Kingdom of Lamzulamu,10,Irrigation,14
337,unlock,17,Kingdom of South tairen,103,Bone and Antler Tools,11
338,unlock,223,Kingdom of New tanngochiara,17,Roads,20
343,unlock,70,New teoyuctempan Tribe,115,Counting Tokens and Tallies,18
353,unlock,126,Kingdom of North dusmarsolland,116,Charcoal Firing,13
355,unlock,208,Empire of Ngoofiara,23,Engineering,26
359,unlock,196,Empire of South zuchikau,114,Enclosures and Herd Management,16
369,unlock,182,North ayapach Tribe,29,Machinery,23
370,unlock,132,Kingdom of Great belkingrad,103,Bone and Antler Tools,9
374,unlock,283,Empire of Great sengotan,5,Sailing,24
376,unlock,223,Kingdom of New tanngochiara,103,Bone and Antler Tools,21
382,unlock,208,Empire of Ngoofiara,29,Machinery,27
404,unlock,151,Kingdom of South linlinlorstan,5,Sailing,21
428,unlock,26,Kingdom of Great zhoweiqinzhou,103,Bone and Antler Tools,11
438,unlock,45,Kingdom of Old quibel,103,Bone and Antler Tools,10
442,unlock,331,Ngomamaa Kingdom,7,Wheel,18
443,unlock,117,Kingdom of Great mazubara,17,Roads,20
443,unlock,258,Chichiu Kingdom,110,Dog Domestication,21
469,unlock,217,Empire of South sebarene,12,Shipbuilding,25
494,unlock,9,Kingdom of South vinalpur,17,Roads,21
496,unlock,183,Kingdom of New kachingoene,17,Roads,20
511,unlock,237,Kingdom of Lamzulamu,115,Counting Tokens and Tallies,15
517,unlock,196,Empire of South zuchikau,110,Dog Domestication,17
524,unlock,283,Empire of Great sengotan,12,Shipbuilding,25
531,unlock,30,Kingdom of South barninashan,103,Bone and Antler Tools,12
542,unlock,113,Kingdom of North zholinling,103,Bone and Antler Tools,11
548,unlock,268,New intisumruma Kingdom,113,Sedentism,10
550,unlock,267,Old lamkatan Kingdom,114,Enclosures and Herd Management,19
557,unlock,196,Empire of South zuchikau,117,Proto-writing and Administrative Notation,18
567,unlock,183,Kingdom of New kachingoene,104,Fishing Technology,21
571,unlock,100,New zenranlingrad,4,Mining,9
585,unlock,196,Empire of South zuchikau,7,Wheel,19
589,unlock,238,Great ofilamu Kingdom,114,Enclosures and Herd Management,19
592,unlock,331,Ngomamaa Kingdom,110,Dog Domestication,19
598,unlock,318,Kingdom of Great llaqtupna,110,Dog Domestication,17
612,unlock,318,Kingdom of Great llaqtupna,7,Wheel,18
