year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-185,unlock,97,Kingdom of Marbelstan,17,Roads,21
-181,unlock,279,North toltempan Kingdom,114,Enclosures and Herd Management,19
-177,unlock,193,Empire of Great dramitnagar,112,Proto-cultivation,12
-169,unlock,67,Kingdom of New yucteotolpan,12,Shipbuilding,23
-166,unlock,69,Kingdom of Great calcaltan,23,Engineering,27
-159,unlock,293,Calcalco Kingdom,108,Watercraft,20
-136,unlock,258,North chicalcalpan Kingdom,108,Watercraft,20
-133,unlock,321,Kama Kingdom,17,Roads,21
-127,unlock,67,Kingdom of New yucteotolpan,17,Roads,24
-120,unlock,314,Old teocalco Kingdom,103,Bone and Antler Tools,20
-107,unlock,314,Old teocalco Kingdom,7,Wheel,21
-105,unlock,316,Selamtanene Kingdom,17,Roads,21
-90,unlock,314,Old teocalco Kingdom,5,Sailing,22
-83,unlock,280,Caltolpan Kingdom,17,Roads,20
-77,unlock,69,Kingdom of Great calcaltan,29,Machinery,28
-74,unlock,106,Kingdom of Barninur,120,Copper Smelting,13
-67,unlock,156,Kingdom of South belashar,16,Construction,13
-60,unlock,297,Barofiu Kingdom,17,Roads,21
-24,unlock,258,North chicalcalpan Kingdom,5,Sailing,21
0,unlock,279,North toltempan Kingdom,7,Wheel,20
3,unlock,30,Kingdom of South esheshum,8,Masonry,13
7,unlock,293,Calcalco Kingdom,7,Wheel,21
30,unlock,63,Kingdom of South selbelnorburg,8,Masonry,12
39,unlock,258,North chicalcalpan Kingdom,109,Long-distance Exchange Networks,22
41,unlock,291,Great zulamtan Kingdom,29,Machinery,22
45,unlock,293,Calcalco Kingdom,109,Long-distance Exchange Networks,22
56,unlock,31,Kingdom of Old baresharad,120,Copper Smelting,13
57,unlock,280,Caltolpan Kingdom,104,Fishing Technology,21
66,unlock,314,Old teocalco Kingdom,12,Shipbuilding,23
73,unlock,99,Kingdom of Great hivarata,110,Dog Domestication,9
75,unlock,314,Old teocalco Kingdom,109,Long-distance Exchange Networks,24
93,unlock,293,Calcalco Kingdom,5,Sailing,23
106,unlock,258,North chicalcalpan Kingdom,12,Shipbuilding,23
125,unlock,3,Kingdom of Great vinalvarpur,8,Masonry,13
127,unlock,249,North ngoseene Kingdom,5,Sailing,25
